row,id,time,position_x,position_z,looking_at
556,user213,12-09-22-18,15.604,7.685,PA-0088
557,user213,12-09-22-72,16.826,8.123,KO-0007
558,user213,12-09-23-25,18.377,8.68,none
559,user213,12-09-23-76,19.834,9.203,PA-0052
560,user213,12-09-24-30,19.665,8.256,none
561,user213,12-09-24-81,20.52,7.043,none
562,user213,12-09-25-34,22.086,6.931,none
563,user213,12-09-25-87,23.596,7.433,none
564,user213,12-09-26-39,23.623,8.962,PA-0024
565,user213,12-09-26-95,23.625,10.559,PA-0082
566,user213,12-09-27-46,22.414,11.568,PA-0082
567,user213,12-09-27-97,21.34,12.684,PA-0082
568,user213,12-09-28-49,20.992,13.042,none
569,user213,12-09-28-99,20.992,13.042,PA-0084
570,user213,12-09-29-52,20.992,13.042,PA-0084
571,user213,12-09-30-04,20.992,13.042,none
572,user213,12-09-30-55,20.992,13.042,PA-0088
573,user213,12-09-31-05,20.015,12.704,none
574,user213,12-09-31-59,19.882,11.172,PA-0004
575,user213,12-09-32-10,20.895,10.001,none
576,user213,12-09-32-60,21.826,8.828,PA-0003
577,user213,12-09-33-12,22.8,7.642,PA-0003
578,user213,12-09-33-63,23.587,7.057,PA-0003
579,user213,12-09-34-15,23.587,7.057,PA-0003
580,user213,12-09-34-70,23.297,5.947,none
581,user213,12-09-35-27,23.297,5.947,none
582,user213,12-09-35-77,24.23,5.776,none
583,user213,12-09-36-28,25.226,5.7,none
584,user213,12-09-36-78,25.226,5.7,none
585,user213,12-09-37-28,25.226,5.7,none
586,user213,12-09-37-79,25.076,5.711,none
587,user213,12-09-38-30,23.672,5.372,PA-0003
588,user213,12-09-38-81,22.267,5.415,PA-0003
589,user213,12-09-39-34,21.192,5.189,PA-0003
590,user213,12-09-39-86,21.192,5.189,PA-0003
591,user213,12-09-40-38,20.583,4.505,none
592,user213,12-09-40-93,20.734,3.082,none
593,user213,12-09-41-44,21.652,2.468,KO-0007
594,user213,12-09-41-95,21.983,2.037,PA-0100
595,user213,12-09-42-49,22.135,1.778,none
596,user213,12-09-43-02,21.889,1.819,none
597,user213,12-09-43-55,21.888,0.655,none
598,user213,12-09-44-07,21.903,-0.784,PA-0052
599,user213,12-09-44-59,22.299,-2.175,PA-0052
600,user213,12-09-45-12,22.825,-3.543,none
601,user213,12-09-45-64,22.813,-4.98,PA-0061
602,user213,12-09-46-15,22.071,-5.979,none
603,user213,12-09-46-68,23.337,-6.795,PA-0061
604,user213,12-09-47-18,24.799,-6.509,PA-0061
605,user213,12-09-47-68,25.24,-6.422,none
606,user213,12-09-48-20,25.536,-6.373,none
607,user213,12-09-48-71,25.536,-6.373,none
608,user213,12-09-49-23,25,-6.492,PA-0061
609,user213,12-09-49-75,24.896,-6.003,PA-0061
610,user213,12-09-50-27,24.896,-6.003,PA-0061
611,user213,12-09-50-78,24.896,-6.003,PA-0061
612,user213,12-09-51-32,24.896,-6.003,PA-0061
613,user213,12-09-51-83,24.896,-6.003,PA-0061
614,user213,12-09-52-34,24.896,-6.003,PA-0061
615,user213,12-09-52-88,24.845,-6.244,none
616,user213,12-09-53-39,24.673,-7.681,none
617,user213,12-09-53-91,24.182,-9.028,PA-0101
618,user213,12-09-54-42,24.109,-9.521,none
619,user213,12-09-54-96,24.109,-9.521,PA-0101
620,user213,12-09-55-47,24.072,-10.019,PA-0101
621,user213,12-09-56-01,23.773,-9.997,none
622,user213,12-09-56-52,23.773,-9.997,none
623,user213,12-09-57-06,23.773,-9.997,PA-0101
624,user213,12-09-57-59,23.575,-9.171,PA-0101
625,user213,12-09-58-09,23.721,-9.804,PA-0101
626,user213,12-09-58-60,23.968,-10.898,none
627,user213,12-09-59-12,23.872,-10.452,PA-0101
628,user213,12-09-59-64,23.872,-10.452,PA-0101
629,user213,12-10-00-15,23.872,-10.452,PA-0101
630,user213,12-10-00-67,23.872,-10.452,PA-0101
631,user213,12-10-01-17,23.523,-9.697,none
632,user213,12-10-01-70,21.936,-9.51,KO-0008
633,user213,12-10-02-22,21.738,-9.486,KO-0008
634,user213,12-10-02-73,21.738,-9.486,KO-0008
635,user213,12-10-03-25,21.738,-9.486,KO-0008
636,user213,12-10-03-78,21.278,-8.911,none
637,user213,12-10-04-30,20.395,-7.717,KO-0010
638,user213,12-10-04-82,19.002,-8.233,none
639,user213,12-10-05-33,18.728,-9.618,KO-0010
640,user213,12-10-05-86,18.728,-9.618,KO-0010
641,user213,12-10-06-39,18.728,-9.618,KO-0010
642,user213,12-10-06-93,18.689,-9.915,KO-0010
643,user213,12-10-07-43,18.689,-9.915,none
644,user213,12-10-08-00,17.524,-8.962,none
645,user213,12-10-08-54,15.985,-9.24,PA-0075
646,user213,12-10-09-08,15.572,-9.674,PA-0077
647,user213,12-10-09-59,15.572,-9.674,none
648,user213,12-10-10-11,15.572,-9.674,none
649,user213,12-10-10-63,15.566,-9.774,PA-0077
650,user213,12-10-11-14,15.536,-10.223,PA-0077
651,user213,12-10-11-67,15.555,-10.472,PA-0077
652,user213,12-10-12-19,15.548,-10.372,PA-0077
653,user213,12-10-12-69,14.759,-9.552,none
654,user213,12-10-13-22,13.613,-9.638,PA-0075
655,user213,12-10-13-73,13.613,-9.638,PA-0075
656,user213,12-10-14-25,13.613,-9.638,PA-0075
657,user213,12-10-14-77,13.613,-9.638,PA-0075
658,user213,12-10-15-29,13.265,-9.664,none
659,user213,12-10-15-82,12.667,-9.708,PA-0074
660,user213,12-10-16-34,12.667,-9.708,PA-0074
661,user213,12-10-16-85,12.667,-9.708,PA-0074
662,user213,12-10-17-37,12.667,-9.708,none
663,user213,12-10-17-90,12.667,-9.708,none
664,user213,12-10-18-42,12.667,-9.708,none
665,user213,12-10-18-95,12.829,-9.456,PA-0098
666,user213,12-10-19-45,12.98,-9.038,none
667,user213,12-10-19-98,13.184,-8.061,none
668,user213,12-10-20-49,13.336,-7.327,none
669,user213,12-10-21-01,13.112,-8.403,PA-0098
670,user213,12-10-21-55,13.082,-8.55,PA-0098
671,user213,12-10-22-06,13.147,-7.954,PA-0098
672,user213,12-10-22-58,13.147,-7.954,PA-0098
673,user213,12-10-23-11,13.147,-7.954,PA-0098
674,user213,12-10-23-63,12.698,-7.977,PA-0098
675,user213,12-10-24-14,12.698,-7.977,PA-0098
676,user213,12-10-24-66,12.654,-7.129,none
677,user213,12-10-25-19,12.594,-5.982,PA-0095
678,user213,12-10-25-71,12.594,-5.982,PA-0095
679,user213,12-10-26-22,12.594,-5.982,PA-0095
680,user213,12-10-26-74,12.594,-5.982,PA-0095
681,user213,12-10-27-24,12.594,-5.982,KO-0005
682,user213,12-10-27-74,12.594,-5.982,KO-0005
683,user213,12-10-28-25,12.594,-5.982,KO-0006
684,user213,12-10-28-79,12.594,-5.982,none
685,user213,12-10-29-31,12.594,-5.982,KO-0006
686,user213,12-10-29-82,12.594,-5.982,none
687,user213,12-10-30-32,12.594,-5.982,KO-0006
688,user213,12-10-30-85,12.594,-5.982,KO-0007
689,user213,12-10-31-37,12.594,-5.982,KO-0007
690,user213,12-10-31-88,12.594,-5.982,PA-0001
691,user213,12-10-32-40,13.26,-5.64,none
692,user213,12-10-32-93,13.922,-4.266,KO-0007
693,user213,12-10-33-44,14.749,-3.308,KO-0007
694,user213,12-10-33-95,14.749,-3.308,KO-0007
695,user213,12-10-34-46,16.061,-2.997,KO-0007
696,user213,12-10-34-98,17.409,-2.376,KO-0007
697,user213,12-10-35-50,17.432,-1.963,KO-0007
698,user213,12-10-36-02,17.341,-1.32,KO-0007
699,user213,12-10-36-56,17.79,-1.314,KO-0007
700,user213,12-10-37-11,17.79,-1.314,KO-0007
701,user213,12-10-37-63,17.79,-1.314,KO-0007
702,user213,12-10-38-14,17.79,-1.314,KO-0007
703,user213,12-10-38-66,17.79,-1.314,KO-0007
704,user213,12-10-39-19,17.79,-1.314,KO-0007
705,user213,12-10-39-71,17.79,-1.314,KO-0007
706,user213,12-10-40-26,17.79,-1.314,KO-0007
707,user213,12-10-40-83,17.79,-1.314,KO-0007
708,user213,12-10-41-35,17.79,-1.314,KO-0007
709,user213,12-10-41-85,17.79,-1.314,KO-0007
710,user213,12-10-42-37,17.79,-1.314,KO-0007
711,user213,12-10-42-91,17.79,-1.314,KO-0007
712,user213,12-10-43-44,17.79,-1.314,KO-0007
713,user213,12-10-43-95,17.79,-1.314,KO-0007
714,user213,12-10-44-45,17.79,-1.314,KO-0007
715,user213,12-10-44-97,17.79,-1.314,KO-0007
716,user213,12-10-45-48,17.79,-1.314,KO-0007
717,user213,12-10-46-00,17.79,-1.314,KO-0007
718,user213,12-10-46-52,17.79,-1.314,KO-0007
719,user213,12-10-47-03,17.79,-1.314,PA-0088
720,user213,12-10-47-57,17.79,-1.314,KO-0006
721,user213,12-10-48-10,17.449,-0.821,KO-0006
722,user213,12-10-48-63,16.546,0.497,KO-0006
723,user213,12-10-49-16,16.295,0.87,KO-0006
724,user213,12-10-49-66,16.295,0.87,KO-0006
725,user213,12-10-50-18,16.295,0.87,KO-0006
726,user213,12-10-50-71,16.005,0.675,KO-0006
727,user213,12-10-51-28,14.597,-0.275,none
728,user213,12-10-51-85,14.001,-0.195,none
729,user213,12-10-52-37,13.227,-0.476,KO-0004
730,user213,12-10-52-88,12.077,0.306,KO-0004
731,user213,12-10-53-39,11.749,0.426,none
732,user213,12-10-53-91,11.749,0.426,KO-0004
733,user213,12-10-54-44,11.684,0.922,KO-0004
734,user213,12-10-54-96,11.618,1.417,KO-0004
735,user213,12-10-55-49,11.618,1.417,KO-0004
736,user213,12-10-55-99,11.618,1.417,KO-0004
737,user213,12-10-56-49,11.618,1.417,KO-0004
738,user213,12-10-57-00,11.618,1.417,KO-0004
739,user213,12-10-57-52,11.024,1.338,KO-0004
740,user213,12-10-58-05,9.44,1.13,PA-0085
741,user213,12-10-58-59,9.192,1.097,KO-0005
742,user213,12-10-59-10,9.146,1.444,KO-0005
743,user213,12-10-59-62,8.82,1.25,KO-0005
744,user213,12-11-00-13,8.891,0.705,KO-0005
745,user213,12-11-00-65,8.642,0.7,KO-0005
746,user213,12-11-01-17,8.492,0.696,KO-0005
747,user213,12-11-01-68,8.492,0.696,KO-0005
748,user213,12-11-02-20,8.492,0.696,KO-0005
749,user213,12-11-02-73,7.899,0.61,none
750,user213,12-11-03-25,7.899,0.61,none
751,user213,12-11-03-76,7.899,0.61,PA-0090
752,user213,12-11-04-28,7.211,0.317,none
753,user213,12-11-04-79,5.763,0.441,none
754,user213,12-11-05-30,4.693,-0.568,PA-0026
755,user213,12-11-05-81,4.264,-1.938,none
756,user213,12-11-06-33,3.545,-3.172,PA-0023
757,user213,12-11-06-86,3.096,-4.677,PA-0023
758,user213,12-11-07-38,2.507,-6.02,PA-0023
759,user213,12-11-07-89,2.135,-7.524,PA-0023
760,user213,12-11-08-39,2.042,-7.912,PA-0023
761,user213,12-11-08-93,1.984,-8.155,PA-0023
762,user213,12-11-09-44,1.984,-8.155,PA-0023
763,user213,12-11-09-97,1.984,-8.155,PA-0023
764,user213,12-11-10-48,1.984,-8.155,none
765,user213,12-11-10-99,1.984,-8.155,none
766,user213,12-11-11-51,1.984,-8.155,none
767,user213,12-11-12-05,1.229,-6.822,none
768,user213,12-11-12-55,1.567,-6.277,none
769,user213,12-11-13-08,2.666,-5.208,KO-0005
770,user213,12-11-13-59,3.532,-3.988,KO-0005
771,user213,12-11-14-12,4.516,-2.729,KO-0005
772,user213,12-11-14-62,5.443,-1.552,KO-0005
773,user213,12-11-15-14,6.578,-0.52,KO-0004
774,user213,12-11-15-65,7.917,0.239,none
775,user213,12-11-16-20,9.508,0.231,PA-0052
776,user213,12-11-16-73,10.884,-0.58,none
777,user213,12-11-17-27,11.829,-1.859,none
778,user213,12-11-17-80,12.705,-3.19,KO-0010
779,user213,12-11-18-33,13.727,-4.419,KO-0010
780,user213,12-11-18-86,14.796,-5.607,none
781,user213,12-11-19-38,15.812,-6.775,KO-0010
782,user213,12-11-19-91,16.775,-8.05,KO-0010
783,user213,12-11-20-43,17.906,-8.645,none
784,user213,12-11-20-94,18.501,-8.578,KO-0010
785,user213,12-11-21-45,18.799,-8.544,KO-0010
786,user213,12-11-21-98,18.799,-8.544,KO-0010
787,user213,12-11-22-53,18.799,-8.544,KO-0010
788,user213,12-11-23-04,18.799,-8.544,KO-0010
789,user213,12-11-23-56,18.799,-8.544,KO-0010
790,user213,12-11-24-06,18.799,-8.544,KO-0010
791,user213,12-11-24-57,18.799,-8.544,KO-0008
792,user213,12-11-25-09,18.799,-8.544,KO-0008
793,user213,12-11-25-61,18.799,-8.544,KO-0008
794,user213,12-11-26-12,18.799,-8.544,none
795,user213,12-11-26-64,18.799,-8.544,PA-0052
796,user213,12-11-27-16,19.694,-8.457,PA-0052
797,user213,12-11-27-67,21.112,-8.711,PA-0052
798,user213,12-11-28-20,22.591,-8.923,PA-0052
799,user213,12-11-28-70,22.69,-8.914,PA-0052
800,user213,12-11-29-20,22.69,-8.914,none
801,user213,12-11-29-75,22.348,-8.855,none
802,user213,12-11-30-28,22.503,-7.429,none
803,user213,12-11-30-83,23.008,-6.773,none
804,user213,12-11-31-39,23.063,-5.961,KO-0007
805,user213,12-11-31-90,22.786,-4.578,KO-0007
806,user213,12-11-32-41,23.237,-3.352,PA-0099
807,user213,12-11-32-93,23.262,-3.309,PA-0099
808,user213,12-11-33-45,23.385,-3.092,PA-0099
809,user213,12-11-33-96,23.312,-2.488,KO-0007
810,user213,12-11-34-49,22.759,-1.842,PA-0099
811,user213,12-11-35-01,22.19,-1.294,KO-0007
812,user213,12-11-35-53,21.795,-1.648,PA-0099
813,user213,12-11-36-09,21.448,-1.605,PA-0099
814,user213,12-11-36-64,21.299,-1.587,PA-0099
815,user213,12-11-37-18,21.299,-1.587,PA-0099
816,user213,12-11-37-73,21.299,-1.587,PA-0099
817,user213,12-11-38-24,21.299,-1.587,PA-0084
818,user213,12-11-38-77,21.299,-1.587,none
819,user213,12-11-39-29,21.299,-1.587,PA-0003
820,user213,12-11-39-81,21.801,-0.444,none
821,user213,12-11-40-34,21.956,-0.075,none
822,user213,12-11-40-87,21.956,-0.075,none
823,user213,12-11-41-37,21.956,-0.075,none
824,user213,12-11-41-90,21.956,-0.075,none
825,user213,12-11-42-42,21.956,-0.075,none
826,user213,12-11-42-94,21.956,-0.075,none
827,user213,12-11-43-45,21.956,-0.075,none
828,user213,12-11-43-97,21.956,-0.075,none
829,user213,12-11-44-48,21.956,-0.075,none
830,user213,12-11-45-00,21.956,-0.075,none
831,user213,12-11-45-55,21.956,-0.075,none
832,user213,12-11-46-08,21.956,-0.075,none
833,user213,12-11-46-60,21.956,-0.075,none
834,user213,12-11-47-15,21.956,-0.075,none
835,user213,12-11-47-65,21.956,-0.075,none
836,user213,12-11-48-21,21.956,-0.075,none
837,user213,12-11-48-78,21.956,-0.075,none
838,user213,12-11-49-30,21.956,-0.075,none
839,user213,12-11-49-83,21.956,-0.075,none
840,user213,12-11-50-33,20.758,0.427,PA-0004
841,user213,12-11-50-86,20.758,0.427,PA-0004
842,user213,12-11-51-38,20.633,0.51,PA-0003
843,user213,12-11-51-89,20.494,1.575,PA-0003
844,user213,12-11-52-41,21.272,2.8,PA-0003
845,user213,12-11-52-92,21.963,4.179,none
846,user213,12-11-53-46,22.75,5.57,PA-0003
847,user213,12-11-53-98,22.897,5.83,PA-0003
848,user213,12-11-54-51,22.79,6.215,PA-0003
849,user213,12-11-55-02,22.609,7.724,PA-0003
850,user213,12-11-55-54,22.609,7.724,PA-0003
851,user213,12-11-56-06,23.495,7.576,PA-0003
852,user213,12-11-56-56,23.495,7.576,PA-0003
853,user213,12-11-57-11,23.495,7.576,PA-0003
854,user213,12-11-57-66,23.495,7.576,PA-0003
855,user213,12-11-58-19,23.495,7.576,PA-0003
856,user213,12-11-58-72,23.495,7.576,PA-0003
857,user213,12-11-59-25,23.495,7.576,PA-0003
858,user213,12-11-59-76,23.495,7.576,PA-0003
859,user213,12-12-00-28,23.495,7.576,PA-0003
860,user213,12-12-00-86,23.495,7.576,PA-0003
861,user213,12-12-01-36,23.495,7.576,PA-0003
862,user213,12-12-01-88,23.495,7.576,PA-0003
863,user213,12-12-02-40,23.495,7.576,PA-0003
864,user213,12-12-02-91,23.495,7.576,PA-0003
865,user213,12-12-03-45,23.495,7.576,PA-0003
866,user213,12-12-03-95,23.495,7.576,PA-0004
867,user213,12-12-04-46,22.878,8.079,PA-0004
868,user213,12-12-04-99,22.264,9.548,PA-0004
869,user213,12-12-05-53,22.195,9.735,PA-0004
870,user213,12-12-06-03,22.195,9.735,PA-0004
871,user213,12-12-06-56,22.195,9.735,PA-0004
872,user213,12-12-07-08,22.195,9.735,PA-0004
873,user213,12-12-07-64,22.195,9.735,PA-0004
874,user213,12-12-08-14,22.195,9.735,PA-0004
875,user213,12-12-08-64,22.195,9.735,PA-0004
876,user213,12-12-09-19,22.195,9.735,PA-0004
877,user213,12-12-09-70,22.195,9.735,PA-0004
878,user213,12-12-10-22,22.195,9.735,PA-0004
879,user213,12-12-10-75,22.195,9.735,PA-0004
880,user213,12-12-11-27,22.195,9.735,PA-0004
881,user213,12-12-11-79,22.195,9.735,PA-0004
882,user213,12-12-12-34,22.195,9.735,PA-0004
883,user213,12-12-12-89,22.195,9.735,PA-0004
884,user213,12-12-13-40,22.195,9.735,PA-0004
885,user213,12-12-13-91,22.195,9.735,PA-0004
886,user213,12-12-14-45,22.195,9.735,PA-0004
887,user213,12-12-15-00,22.195,9.735,PA-0004
888,user213,12-12-15-56,22.195,9.735,PA-0004
889,user213,12-12-16-12,22.195,9.735,PA-0004
890,user213,12-12-16-67,22.195,9.735,PA-0004
891,user213,12-12-17-18,22.195,9.735,PA-0004
892,user213,12-12-17-73,22.195,9.735,PA-0004
893,user213,12-12-18-26,22.195,9.735,PA-0004
894,user213,12-12-18-78,22.195,9.735,PA-0004
895,user213,12-12-19-28,22.195,9.735,PA-0004
896,user213,12-12-19-79,22.195,9.735,PA-0004
897,user213,12-12-20-29,22.195,9.735,PA-0004
898,user213,12-12-20-83,22.195,9.735,PA-0004
899,user213,12-12-21-34,22.195,9.735,none
900,user213,12-12-21-88,22.195,9.735,none
901,user213,12-12-22-39,22.195,9.735,none
902,user213,12-12-22-92,22.195,9.735,PA-0063
903,user213,12-12-23-44,22.195,9.735,PA-0063
904,user213,12-12-23-97,22.195,9.735,PA-0063
905,user213,12-12-24-49,21.144,10.872,PA-0063
906,user213,12-12-25-01,19.994,11.023,PA-0084
907,user213,12-12-25-52,19.282,11.793,PA-0084
908,user213,12-12-26-04,19.146,11.94,PA-0084
909,user213,12-12-26-59,19.146,11.94,none
910,user213,12-12-27-15,19.146,11.94,none
911,user213,12-12-27-67,19.26,12.104,none
912,user213,12-12-28-18,20.143,13.376,PA-0063
913,user213,12-12-28-69,20.908,14.664,PA-0082
914,user213,12-12-29-19,21.027,15.754,PA-0082
915,user213,12-12-29-73,20.124,16.043,PA-0082
916,user213,12-12-30-25,19.838,16.134,PA-0082
917,user213,12-12-30-80,19.838,16.134,PA-0084
918,user213,12-12-31-37,19.563,15.822,PA-0084
919,user213,12-12-31-90,19.707,14.302,PA-0084
920,user213,12-12-32-41,19.495,13.326,PA-0084
921,user213,12-12-32-96,18.817,13.645,PA-0084
922,user213,12-12-33-48,18.555,13.162,PA-0084
923,user213,12-12-33-99,18.555,13.162,PA-0084
924,user213,12-12-34-51,18.555,13.162,PA-0084
925,user213,12-12-35-01,18.103,12.328,PA-0084
926,user213,12-12-35-52,18.103,12.328,PA-0084
927,user213,12-12-36-04,18.103,12.328,PA-0084
928,user213,12-12-36-56,18.103,12.328,PA-0084
929,user213,12-12-37-07,18.103,12.328,PA-0084
930,user213,12-12-37-63,18.103,12.328,PA-0084
931,user213,12-12-38-15,18.103,12.328,PA-0084
932,user213,12-12-38-67,18.103,12.328,PA-0084
933,user213,12-12-39-19,18.103,12.328,PA-0084
934,user213,12-12-39-71,18.992,11.564,PA-0084
935,user213,12-12-40-22,19.095,10.484,none
936,user213,12-12-40-72,19.095,10.484,none
937,user213,12-12-41-24,19.095,10.484,PA-0088
938,user213,12-12-41-77,18.774,10.038,PA-0088
939,user213,12-12-42-34,18.087,8.879,PA-0088
940,user213,12-12-42-91,18.2,9.043,none
941,user213,12-12-43-41,17.976,9.959,none
942,user213,12-12-43-92,16.54,9.976,PA-0065
943,user213,12-12-44-43,15.065,10.404,none
944,user213,12-12-44-96,14.137,11.614,PA-0031
945,user213,12-12-45-48,13.335,12.938,none
946,user213,12-12-45-99,13.335,12.938,PA-0031
947,user213,12-12-46-51,13.335,12.938,PA-0031
948,user213,12-12-47-04,13.335,12.938,PA-0031
949,user213,12-12-47-58,13.335,12.938,PA-0031
950,user213,12-12-48-10,13.335,12.938,PA-0031
951,user213,12-12-48-63,12.9,12.525,PA-0031
952,user213,12-12-49-19,12.873,11.491,PA-0031
953,user213,12-12-49-73,12.438,11.078,PA-0031
954,user213,12-12-50-29,12.185,10.837,PA-0031
955,user213,12-12-50-83,11.895,10.562,PA-0031
956,user213,12-12-51-34,11.895,10.562,PA-0031
957,user213,12-12-51-87,11.895,10.562,PA-0031
958,user213,12-12-52-39,11.895,10.562,PA-0065
959,user213,12-12-52-92,11.895,10.562,PA-0065
960,user213,12-12-53-47,11.481,10.738,PA-0065
961,user213,12-12-54-02,10,11.456,PA-0065
962,user213,12-12-54-55,9.736,11.683,none
963,user213,12-12-55-10,9.491,11.933,none
964,user213,12-12-55-63,9.491,11.933,none
965,user213,12-12-56-13,9.231,12.166,none
966,user213,12-12-56-69,8.521,12.795,none
967,user213,12-12-57-22,8.521,12.795,none
968,user213,12-12-57-72,9.562,12.406,PA-0065
969,user213,12-12-58-23,9.562,12.406,PA-0065
970,user213,12-12-58-75,9.632,12.749,PA-0065
971,user213,12-12-59-27,8.702,12.938,PA-0065
972,user213,12-12-59-77,7.482,13.174,none
973,user213,12-13-00-32,6.611,13.45,PA-0087
974,user213,12-13-00-86,6.644,13.458,none
975,user213,12-13-01-40,7.247,13.219,none
976,user213,12-13-01-93,8.024,12.911,PA-0065
977,user213,12-13-02-48,9.557,12.307,PA-0065
978,user213,12-13-03-01,9.697,12.252,PA-0065
979,user213,12-13-03-55,9.697,12.252,PA-0065
980,user213,12-13-04-06,9.884,12.768,PA-0065
981,user213,12-13-04-56,9.884,12.768,PA-0065
982,user213,12-13-05-08,9.884,12.768,PA-0065
983,user213,12-13-05-59,9.884,12.768,PA-0065
984,user213,12-13-06-11,9.884,12.768,PA-0065
985,user213,12-13-06-66,9.884,12.768,PA-0070
986,user213,12-13-07-23,10.408,12.931,PA-0024
987,user213,12-13-07-75,10.874,14.404,PA-0024
988,user213,12-13-08-29,11.048,14.504,PA-0070
989,user213,12-13-08-84,11.339,14.91,none
990,user213,12-13-09-39,11.339,14.91,PA-0070
991,user213,12-13-09-90,11.339,14.91,PA-0070
992,user213,12-13-10-44,10.45,15.465,PA-0070
993,user213,12-13-10-98,9.899,15.809,PA-0070
994,user213,12-13-11-49,9.645,15.968,PA-0070
995,user213,12-13-12-02,9.645,15.968,PA-0070
996,user213,12-13-12-55,10.323,15.545,PA-0070
997,user213,12-13-13-05,11.589,14.744,PA-0070
998,user213,12-13-13-60,11.589,14.744,none
999,user213,12-13-14-11,11.589,14.744,none
1000,user213,12-13-14-61,11.589,14.744,none
1001,user213,12-13-15-15,11.589,14.744,none
1002,user213,12-13-15-65,11.589,14.744,none
1003,user213,12-13-16-22,11.589,14.744,PA-0067
1004,user213,12-13-16-78,12.843,15.808,PA-0067
1005,user213,12-13-17-34,14.166,16.591,PA-0067
1006,user213,12-13-17-86,14.671,16.699,PA-0067
1007,user213,12-13-18-41,15.55,17.586,PA-0067
1008,user213,12-13-18-93,16.149,17.232,PA-0067
1009,user213,12-13-19-46,16.113,17.479,PA-0067
1010,user213,12-13-19-99,16.409,17.876,PA-0067
1011,user213,12-13-20-51,16.409,17.876,PA-0067
1012,user213,12-13-21-04,16.409,17.876,PA-0067
1013,user213,12-13-21-56,15.373,17.712,none
1014,user213,12-13-22-06,14.288,17.539,PA-0064
1015,user213,12-13-22-56,14.288,17.539,PA-0064
1016,user213,12-13-23-12,14.288,17.539,PA-0064
1017,user213,12-13-23-68,14.288,17.539,PA-0024
1018,user213,12-13-24-20,14.288,17.539,PA-0070
1019,user213,12-13-24-75,13.858,18.012,none
1020,user213,12-13-25-29,12.288,17.909,none
1021,user213,12-13-25-80,11.005,18.636,none
1022,user213,12-13-26-30,10.347,19.086,PA-0024
1023,user213,12-13-26-82,9.266,19.859,PA-0024
1024,user213,12-13-27-41,8.301,20.284,PA-0024
1025,user213,12-13-27-95,7.31,20.183,PA-0024
1026,user213,12-13-28-50,6.019,19.76,PA-0024
1027,user213,12-13-29-01,5.902,19.43,none
1028,user213,12-13-29-53,5.436,19.609,PA-0024
1029,user213,12-13-30-04,5.436,19.609,PA-0024
1030,user213,12-13-30-57,5.436,19.609,PA-0024
1031,user213,12-13-31-08,5.436,19.609,PA-0024
1032,user213,12-13-31-61,5.436,19.609,PA-0024
1033,user213,12-13-32-13,4.783,19.86,PA-0024
1034,user213,12-13-32-66,4.07,21.045,PA-0024
1035,user213,12-13-33-19,4.338,22.472,PA-0024
1036,user213,12-13-33-71,3.92,23.374,PA-0024
1037,user213,12-13-34-24,3.744,24.154,PA-0024
1038,user213,12-13-34-81,3.693,24.701,PA-0024
1039,user213,12-13-35-37,3.693,24.701,PA-0024
1040,user213,12-13-35-88,3.693,24.701,PA-0024
1041,user213,12-13-36-39,3.693,24.701,none
1042,user213,12-13-36-91,3.693,24.701,none
1043,user213,12-13-37-45,3.693,24.701,none
1044,user213,12-13-37-97,3.693,24.701,none
1045,user213,12-13-38-49,3.693,24.701,none
1046,user213,12-13-39-04,3.693,24.701,none
1047,user213,12-13-39-55,3.693,24.701,none
1048,user213,12-13-40-12,3.693,24.701,none
1049,user213,12-13-40-65,3.693,24.701,PA-0086
1050,user213,12-13-41-22,3.693,24.701,PA-0086
1051,user213,12-13-41-75,3.693,24.701,PA-0086
1052,user213,12-13-42-26,3.693,24.701,PA-0086
1053,user213,12-13-42-83,3.693,24.701,PA-0086
1054,user213,12-13-43-35,3.693,24.701,none
1055,user213,12-13-43-86,3.693,24.701,none
1056,user213,12-13-44-40,3.693,24.701,none
1057,user213,12-13-44-91,3.693,24.701,PA-0086
1058,user213,12-13-45-43,3.693,24.701,PA-0086
1059,user213,12-13-45-96,3.693,24.701,PA-0086
1060,user213,12-13-46-48,3.693,24.701,PA-0086
1061,user213,12-13-46-99,3.693,24.701,PA-0086
1062,user213,12-13-47-53,3.693,24.701,PA-0086
1063,user213,12-13-48-04,3.693,24.701,PA-0086
1064,user213,12-13-48-56,3.693,24.701,PA-0086
1065,user213,12-13-49-07,3.693,24.701,PA-0086
1066,user213,12-13-49-57,3.693,24.701,PA-0086
1067,user213,12-13-50-11,3.693,24.701,PA-0086
1068,user213,12-13-50-62,3.693,24.701,PA-0086
1069,user213,12-13-51-16,3.693,24.701,PA-0086
1070,user213,12-13-51-67,3.693,24.701,PA-0086
1071,user213,12-13-52-20,3.693,24.701,PA-0086
1072,user213,12-13-52-75,3.693,24.701,PA-0086
1073,user213,12-13-53-26,3.693,24.701,PA-0086
1074,user213,12-13-53-82,3.693,24.701,PA-0086
1075,user213,12-13-54-32,3.693,24.701,PA-0086
1076,user213,12-13-54-91,3.693,24.701,PA-0086
1077,user213,12-13-55-43,3.693,24.701,PA-0086
1078,user213,12-13-55-99,3.693,24.701,PA-0086
1079,user213,12-13-56-52,3.693,24.701,PA-0086
1080,user213,12-13-57-05,3.693,24.701,PA-0086
1081,user213,12-13-57-57,3.693,24.701,PA-0086
1082,user213,12-13-58-08,3.693,24.701,PA-0086
