row,id,time,position_x,position_z,looking_at
124,user140,19-09-40-02,4.228,-7.564,none
125,user140,19-09-40-54,4.277,-7.569,none
126,user140,19-09-41-06,4.277,-7.569,none
127,user140,19-09-41-57,4.277,-7.569,none
128,user140,19-09-42-09,4.277,-7.569,none
129,user140,19-09-42-61,4.277,-7.569,none
130,user140,19-09-43-22,4.277,-7.569,PA-0023
131,user140,19-09-43-81,4.277,-7.569,none
132,user140,19-09-44-33,4.277,-7.569,none
133,user140,19-09-44-85,4.277,-7.569,none
134,user140,19-09-45-36,4.277,-7.569,none
135,user140,19-09-45-89,4.277,-7.569,none
136,user140,19-09-46-46,4.277,-7.569,none
137,user140,19-09-47-02,4.277,-7.569,none
138,user140,19-09-47-58,4.275,-7.619,none
139,user140,19-09-48-12,4.218,-9.068,none
140,user140,19-09-48-62,4.207,-9.368,none
141,user140,19-09-49-21,4.191,-9.768,none
142,user140,19-09-49-75,4.191,-9.768,none
143,user140,19-09-50-30,4.191,-9.768,none
144,user140,19-09-50-85,4.191,-9.768,none
145,user140,19-09-51-45,4.491,-9.779,none
146,user140,19-09-51-97,4.491,-9.779,none
147,user140,19-09-52-55,4.84,-9.793,PA-0026
148,user140,19-09-53-14,4.864,-9.194,none
149,user140,19-09-53-73,4.864,-9.194,none
150,user140,19-09-54-34,4.864,-9.194,none
151,user140,19-09-54-94,4.864,-9.194,none
152,user140,19-09-55-44,4.864,-9.194,PA-0026
153,user140,19-09-55-98,4.864,-9.194,PA-0026
154,user140,19-09-56-54,4.864,-9.194,PA-0026
155,user140,19-09-57-09,4.864,-9.194,PA-0026
156,user140,19-09-57-66,4.864,-9.194,PA-0026
157,user140,19-09-58-21,4.864,-9.194,PA-0026
158,user140,19-09-58-75,4.864,-9.194,PA-0026
159,user140,19-09-59-29,4.77,-8.909,PA-0026
160,user140,19-09-59-82,4.66,-8.576,PA-0026
161,user140,19-10-00-32,4.551,-8.244,PA-0026
162,user140,19-10-00-83,4.551,-8.244,PA-0026
163,user140,19-10-01-43,4.551,-8.244,PA-0026
164,user140,19-10-02-03,4.551,-8.244,PA-0026
165,user140,19-10-02-64,4.551,-8.244,PA-0026
166,user140,19-10-03-23,4.551,-8.244,PA-0026
167,user140,19-10-03-78,4.551,-8.244,PA-0026
168,user140,19-10-04-29,4.551,-8.244,PA-0026
169,user140,19-10-04-89,4.551,-8.244,PA-0026
170,user140,19-10-05-40,4.551,-8.244,PA-0026
171,user140,19-10-05-92,4.551,-8.244,PA-0026
172,user140,19-10-06-44,4.551,-8.244,PA-0026
173,user140,19-10-06-96,4.551,-8.244,PA-0026
174,user140,19-10-07-48,4.551,-8.244,PA-0026
175,user140,19-10-08-00,4.551,-8.244,PA-0026
176,user140,19-10-08-52,4.551,-8.244,PA-0026
177,user140,19-10-09-04,4.551,-8.244,PA-0026
178,user140,19-10-09-57,4.551,-8.244,PA-0026
179,user140,19-10-10-08,4.551,-8.244,PA-0026
180,user140,19-10-10-61,4.551,-8.244,PA-0026
181,user140,19-10-11-12,4.551,-8.244,PA-0026
182,user140,19-10-11-65,4.551,-8.244,PA-0026
183,user140,19-10-12-18,5.643,-7.884,none
184,user140,19-10-12-70,6.023,-7.759,none
185,user140,19-10-13-25,7.447,-7.289,none
186,user140,19-10-13-78,8.159,-7.054,none
187,user140,19-10-14-29,8.193,-6.358,none
188,user140,19-10-14-82,7.896,-5.456,none
189,user140,19-10-15-37,7.583,-4.507,none
190,user140,19-10-15-90,7.207,-3.367,none
191,user140,19-10-16-44,7.207,-3.367,none
192,user140,19-10-16-95,7.207,-3.367,none
193,user140,19-10-17-48,7.207,-3.367,none
194,user140,19-10-18-01,7.207,-3.367,none
195,user140,19-10-18-51,7.207,-3.367,none
196,user140,19-10-19-11,7.207,-3.367,none
197,user140,19-10-19-63,7.207,-3.367,none
198,user140,19-10-20-17,7.207,-3.367,none
199,user140,19-10-20-71,7.207,-3.367,none
200,user140,19-10-21-25,7.207,-3.367,none
201,user140,19-10-21-80,7.207,-3.367,none
202,user140,19-10-22-35,7.207,-3.367,none
203,user140,19-10-22-91,7.207,-3.367,none
204,user140,19-10-23-49,7.207,-3.367,PA-0089
205,user140,19-10-24-00,7.207,-3.367,PA-0089
206,user140,19-10-24-52,7.207,-3.367,PA-0089
207,user140,19-10-25-04,7.023,-3.65,PA-0089
208,user140,19-10-25-57,5.687,-2.969,PA-0089
209,user140,19-10-26-08,4.796,-2.515,PA-0089
210,user140,19-10-26-61,4.796,-2.515,PA-0089
211,user140,19-10-27-13,3.682,-1.948,PA-0089
212,user140,19-10-27-66,3.371,-1.789,PA-0089
213,user140,19-10-28-22,3.371,-1.789,PA-0089
214,user140,19-10-28-74,3.371,-1.789,PA-0089
215,user140,19-10-29-28,3.371,-1.789,PA-0089
216,user140,19-10-29-82,3.535,-0.921,none
217,user140,19-10-30-38,3.442,-0.636,none
218,user140,19-10-30-94,3.442,-0.636,none
219,user140,19-10-31-51,3.17,-1.171,PA-0089
220,user140,19-10-32-07,3.147,-1.215,PA-0089
221,user140,19-10-32-64,3.414,-1.351,PA-0089
222,user140,19-10-33-19,3.142,-1.886,PA-0089
223,user140,19-10-33-75,3.409,-2.022,PA-0089
224,user140,19-10-34-26,3.545,-1.755,PA-0089
225,user140,19-10-34-80,3.545,-1.755,PA-0089
226,user140,19-10-35-34,3.545,-1.755,PA-0089
227,user140,19-10-35-87,3.545,-1.755,PA-0089
228,user140,19-10-36-41,3.545,-1.755,PA-0089
229,user140,19-10-36-94,3.545,-1.755,PA-0089
230,user140,19-10-37-49,3.545,-1.755,PA-0089
231,user140,19-10-38-02,3.545,-1.755,none
232,user140,19-10-38-53,3.545,-1.755,PA-0023
233,user140,19-10-39-05,3.545,-1.755,none
234,user140,19-10-39-58,3.545,-1.755,none
235,user140,19-10-40-13,3.545,-1.755,none
236,user140,19-10-40-68,3.545,-1.755,PA-0090
237,user140,19-10-41-21,3.545,-1.755,PA-0090
238,user140,19-10-41-73,3.545,-1.755,PA-0090
239,user140,19-10-42-25,3.545,-1.755,PA-0090
240,user140,19-10-42-78,3.719,-0.517,PA-0090
241,user140,19-10-43-30,3.893,0.72,PA-0090
242,user140,19-10-43-83,3.893,0.72,PA-0090
243,user140,19-10-44-34,3.942,1.067,PA-0090
244,user140,19-10-44-86,3.942,1.067,PA-0090
245,user140,19-10-45-38,3.942,1.067,PA-0090
246,user140,19-10-45-91,3.942,1.067,PA-0090
247,user140,19-10-46-43,3.942,1.067,PA-0090
248,user140,19-10-46-96,3.942,1.067,PA-0090
249,user140,19-10-47-48,3.942,1.067,PA-0090
250,user140,19-10-48-00,3.942,1.067,PA-0090
251,user140,19-10-48-53,3.942,1.067,PA-0090
252,user140,19-10-49-05,3.942,1.067,PA-0090
253,user140,19-10-49-58,3.942,1.067,PA-0090
254,user140,19-10-50-10,3.942,1.067,PA-0090
255,user140,19-10-50-62,3.942,1.067,none
256,user140,19-10-51-15,3.942,1.067,none
257,user140,19-10-51-67,3.942,1.067,PA-0090
258,user140,19-10-52-22,3.942,1.067,KO-0005
259,user140,19-10-52-73,3.942,1.067,KO-0005
260,user140,19-10-53-25,3.942,1.067,KO-0005
261,user140,19-10-53-78,3.942,1.067,KO-0005
262,user140,19-10-54-31,4.66,0.777,KO-0005
263,user140,19-10-54-82,5.258,1.031,KO-0005
264,user140,19-10-55-40,6.409,1.519,KO-0005
265,user140,19-10-55-94,6.643,0.967,KO-0004
266,user140,19-10-56-50,6.643,0.967,KO-0004
267,user140,19-10-57-06,6.643,0.967,PA-0088
268,user140,19-10-57-62,6.643,0.967,KO-0005
269,user140,19-10-58-15,6.643,0.967,PA-0031
270,user140,19-10-58-70,6.643,0.967,none
271,user140,19-10-59-23,6.643,0.967,none
272,user140,19-10-59-78,7.134,0.176,none
273,user140,19-11-00-33,7.403,-0.361,none
274,user140,19-11-00-89,8.602,-0.314,KO-0005
275,user140,19-11-01-44,8.602,-0.314,KO-0005
276,user140,19-11-02-01,8.602,-0.314,KO-0005
277,user140,19-11-02-56,8.602,-0.314,KO-0005
278,user140,19-11-03-13,9.601,-0.275,PA-0031
279,user140,19-11-03-69,9.901,-0.263,PA-0031
280,user140,19-11-04-26,10.5,-0.24,KO-0004
281,user140,19-11-04-83,9.301,-0.287,PA-0031
282,user140,19-11-05-39,8.702,-0.31,KO-0005
283,user140,19-11-05-96,8.714,-0.61,KO-0005
284,user140,19-11-06-50,8.678,0.289,KO-0005
285,user140,19-11-07-06,8.653,0.939,KO-0005
286,user140,19-11-07-64,8.641,1.239,KO-0005
287,user140,19-11-08-23,8.641,1.239,KO-0005
288,user140,19-11-08-80,8.641,1.239,KO-0005
289,user140,19-11-09-39,8.666,0.589,KO-0005
290,user140,19-11-09-96,9.116,0.607,KO-0005
291,user140,19-11-10-55,9.765,0.632,PA-0031
292,user140,19-11-11-14,10.715,0.67,KO-0004
293,user140,19-11-11-73,10.715,0.67,KO-0004
294,user140,19-11-12-30,11.314,0.693,KO-0004
295,user140,19-11-12-87,11.314,0.693,KO-0004
296,user140,19-11-13-45,11.314,0.693,KO-0004
297,user140,19-11-14-02,11.314,0.693,KO-0004
298,user140,19-11-14-61,11.314,0.693,KO-0004
299,user140,19-11-15-21,11.314,0.693,KO-0004
300,user140,19-11-15-78,11.314,0.693,KO-0004
301,user140,19-11-16-36,11.314,0.693,KO-0004
302,user140,19-11-16-93,11.314,0.693,KO-0004
303,user140,19-11-17-51,11.314,0.693,KO-0004
304,user140,19-11-18-09,11.314,0.693,KO-0004
305,user140,19-11-18-67,12.31,0.78,none
306,user140,19-11-19-29,13.556,0.889,KO-0006
307,user140,19-11-19-90,13.665,-0.356,KO-0006
308,user140,19-11-20-50,14.039,-0.624,KO-0006
309,user140,19-11-21-08,14.637,-0.572,KO-0006
310,user140,19-11-21-68,14.986,-0.542,KO-0006
311,user140,19-11-22-27,14.986,-0.542,KO-0006
312,user140,19-11-22-86,14.986,-0.542,KO-0006
313,user140,19-11-23-46,14.986,-0.542,KO-0006
314,user140,19-11-24-05,14.986,-0.542,KO-0006
315,user140,19-11-24-65,14.986,-0.542,KO-0006
316,user140,19-11-25-24,14.986,-0.542,KO-0006
317,user140,19-11-25-85,14.986,-0.542,none
318,user140,19-11-26-37,14.986,-0.542,none
319,user140,19-11-26-90,14.986,-0.542,none
320,user140,19-11-27-41,14.986,-0.542,none
321,user140,19-11-27-93,14.986,-0.542,none
322,user140,19-11-28-45,14.986,-0.542,none
323,user140,19-11-28-97,14.986,-0.542,none
324,user140,19-11-29-50,14.986,-0.542,none
325,user140,19-11-30-03,14.986,-0.542,none
326,user140,19-11-30-61,14.986,-0.542,none
327,user140,19-11-31-20,14.986,-0.542,KO-0006
328,user140,19-11-31-77,14.986,-0.542,KO-0006
329,user140,19-11-32-37,14.986,-0.542,KO-0006
330,user140,19-11-32-95,14.986,-0.542,KO-0006
331,user140,19-11-33-56,15.284,-0.577,KO-0006
332,user140,19-11-34-13,16.152,-0.252,PA-0088
333,user140,19-11-34-72,17.393,-0.399,none
334,user140,19-11-35-27,18.883,-0.576,none
335,user140,19-11-35-80,19.181,-0.611,none
336,user140,19-11-36-34,19.181,-0.611,PA-0084
337,user140,19-11-36-90,19.181,-0.611,none
338,user140,19-11-37-45,19.181,-0.611,none
339,user140,19-11-38-00,19.181,-0.611,none
340,user140,19-11-38-55,19.181,-0.611,KO-0007
341,user140,19-11-39-06,19.181,-0.611,KO-0007
342,user140,19-11-39-61,19.181,-0.611,KO-0007
343,user140,19-11-40-17,19.181,-0.611,KO-0007
344,user140,19-11-40-74,18.251,-0.413,KO-0007
345,user140,19-11-41-30,17.322,-0.216,KO-0007
346,user140,19-11-41-84,17.322,-0.216,KO-0007
347,user140,19-11-42-37,17.322,-0.216,KO-0007
348,user140,19-11-42-90,17.322,-0.216,KO-0007
349,user140,19-11-43-43,17.322,-0.216,KO-0007
350,user140,19-11-43-97,17.322,-0.216,KO-0007
351,user140,19-11-44-52,17.322,-0.216,KO-0007
352,user140,19-11-45-05,17.322,-0.216,KO-0007
353,user140,19-11-45-59,17.322,-0.216,KO-0007
354,user140,19-11-46-13,17.322,-0.216,KO-0007
355,user140,19-11-46-68,17.322,-0.216,KO-0007
356,user140,19-11-47-20,17.322,-0.216,KO-0007
357,user140,19-11-47-74,17.322,-0.216,KO-0007
358,user140,19-11-48-27,17.322,-0.216,KO-0007
359,user140,19-11-48-79,17.322,-0.216,KO-0007
360,user140,19-11-49-33,17.322,-0.216,KO-0007
361,user140,19-11-49-86,17.322,-0.216,KO-0007
362,user140,19-11-50-39,17.322,-0.216,KO-0007
363,user140,19-11-50-94,17.322,-0.216,KO-0007
364,user140,19-11-51-48,17.322,-0.216,KO-0007
365,user140,19-11-52-00,17.322,-0.216,KO-0007
366,user140,19-11-52-55,17.322,-0.216,KO-0007
367,user140,19-11-53-06,17.322,-0.216,KO-0007
368,user140,19-11-53-59,17.322,-0.216,KO-0007
369,user140,19-11-54-15,17.322,-0.216,KO-0007
370,user140,19-11-54-68,17.322,-0.216,KO-0007
371,user140,19-11-55-23,17.322,-0.216,KO-0007
372,user140,19-11-55-73,17.322,-0.216,KO-0008
373,user140,19-11-56-25,17.322,-0.216,KO-0008
374,user140,19-11-56-77,17.322,-0.216,PA-0074
375,user140,19-11-57-29,17.322,-0.216,none
376,user140,19-11-57-89,17.322,-0.216,none
377,user140,19-11-58-40,17.322,-0.216,none
378,user140,19-11-59-00,17.518,-0.986,none
379,user140,19-11-59-51,17.16,-1.588,none
380,user140,19-12-00-02,16.419,-2.834,none
381,user140,19-12-00-54,15.805,-3.866,none
382,user140,19-12-01-06,15.498,-4.381,none
383,user140,19-12-01-61,14.376,-4.265,none
384,user140,19-12-02-15,13.817,-3.933,none
385,user140,19-12-02-68,13.331,-4.818,none
386,user140,19-12-03-24,12.816,-4.512,PA-0098
387,user140,19-12-03-76,12.816,-4.512,PA-0098
388,user140,19-12-04-31,12.816,-4.512,PA-0098
389,user140,19-12-04-85,12.816,-4.512,none
390,user140,19-12-05-37,12.816,-4.512,none
391,user140,19-12-05-93,12.816,-4.512,none
392,user140,19-12-06-46,12.816,-4.512,PA-0095
393,user140,19-12-07-00,12.816,-4.512,none
394,user140,19-12-07-53,12.816,-4.512,none
395,user140,19-12-08-09,12.816,-4.512,none
396,user140,19-12-08-62,12.816,-4.512,none
397,user140,19-12-09-15,13.816,-4.989,none
398,user140,19-12-09-67,13.801,-5.288,none
399,user140,19-12-10-18,13.249,-6.023,PA-0095
400,user140,19-12-10-71,13.249,-6.023,PA-0095
401,user140,19-12-11-26,12.351,-5.976,PA-0095
402,user140,19-12-11-81,12.351,-5.976,PA-0095
403,user140,19-12-12-39,12.351,-5.976,PA-0095
404,user140,19-12-12-93,12.351,-5.976,PA-0095
405,user140,19-12-13-50,12.351,-5.976,PA-0095
406,user140,19-12-14-04,12.351,-5.976,PA-0095
407,user140,19-12-14-60,12.351,-5.976,PA-0095
408,user140,19-12-15-15,12.351,-5.976,PA-0095
409,user140,19-12-15-70,12.351,-5.976,PA-0095
410,user140,19-12-16-26,12.351,-5.976,PA-0095
411,user140,19-12-16-84,12.351,-5.976,PA-0095
412,user140,19-12-17-40,12.351,-5.976,PA-0095
413,user140,19-12-17-97,12.351,-5.976,PA-0095
414,user140,19-12-18-56,12.351,-5.976,PA-0095
415,user140,19-12-19-12,12.351,-5.976,PA-0095
416,user140,19-12-19-69,12.351,-5.976,PA-0095
417,user140,19-12-20-22,12.351,-5.976,PA-0095
418,user140,19-12-20-77,12.351,-5.976,PA-0095
419,user140,19-12-21-32,12.362,-6.276,PA-0095
420,user140,19-12-21-88,12.376,-6.625,none
421,user140,19-12-22-44,12.114,-7.586,PA-0098
422,user140,19-12-23-01,11.236,-8.171,PA-0098
423,user140,19-12-23-60,12.135,-8.136,PA-0098
424,user140,19-12-24-15,12.435,-8.124,PA-0098
425,user140,19-12-24-70,12.435,-8.124,PA-0098
426,user140,19-12-25-26,12.435,-8.124,PA-0098
427,user140,19-12-25-79,12.435,-8.124,PA-0098
428,user140,19-12-26-32,12.435,-8.124,PA-0098
429,user140,19-12-26-87,12.435,-8.124,PA-0098
430,user140,19-12-27-41,12.435,-8.124,PA-0098
431,user140,19-12-27-94,12.435,-8.124,PA-0098
432,user140,19-12-28-49,12.435,-8.124,none
433,user140,19-12-29-02,12.435,-8.124,none
434,user140,19-12-29-56,12.435,-8.124,PA-0098
435,user140,19-12-30-11,12.435,-8.124,PA-0098
436,user140,19-12-30-66,12.435,-8.124,PA-0098
437,user140,19-12-31-19,12.435,-8.124,PA-0098
438,user140,19-12-31-72,12.435,-8.124,PA-0098
439,user140,19-12-32-27,12.435,-8.124,PA-0098
440,user140,19-12-32-81,12.435,-8.124,PA-0098
441,user140,19-12-33-36,12.435,-8.124,PA-0098
442,user140,19-12-33-89,12.435,-8.124,PA-0098
443,user140,19-12-34-43,11.486,-8.17,PA-0098
444,user140,19-12-34-98,11.045,-8.206,none
445,user140,19-12-35-51,11.695,-8.175,PA-0098
446,user140,19-12-36-10,11.695,-8.175,PA-0098
447,user140,19-12-36-67,11.395,-8.19,PA-0098
448,user140,19-12-37-25,10.978,-8.217,none
449,user140,19-12-37-76,11.663,-8.188,PA-0098
450,user140,19-12-38-34,11.663,-8.188,PA-0098
451,user140,19-12-38-91,11.663,-8.188,PA-0098
452,user140,19-12-39-50,11.663,-8.188,PA-0098
453,user140,19-12-40-06,11.663,-8.188,PA-0098
454,user140,19-12-40-64,11.663,-8.188,PA-0098
455,user140,19-12-41-20,11.663,-8.188,none
456,user140,19-12-41-71,11.663,-8.188,none
457,user140,19-12-42-24,11.663,-8.188,none
458,user140,19-12-42-77,11.663,-8.188,none
459,user140,19-12-43-31,11.663,-8.188,PA-0098
460,user140,19-12-43-90,11.663,-8.188,PA-0098
461,user140,19-12-44-47,11.663,-8.188,PA-0098
462,user140,19-12-45-04,11.663,-8.188,PA-0098
463,user140,19-12-45-63,11.663,-8.188,PA-0095
464,user140,19-12-46-19,11.663,-8.188,PA-0098
465,user140,19-12-46-77,11.663,-8.188,PA-0098
466,user140,19-12-47-32,11.663,-8.188,none
467,user140,19-12-47-85,11.663,-8.188,none
468,user140,19-12-48-38,11.663,-8.188,none
469,user140,19-12-48-90,11.663,-8.188,none
470,user140,19-12-49-40,11.663,-8.188,none
471,user140,19-12-49-91,11.663,-8.188,PA-0074
472,user140,19-12-50-43,11.663,-8.188,PA-0074
473,user140,19-12-50-95,12.162,-8.286,PA-0074
474,user140,19-12-51-46,12.209,-8.886,PA-0074
475,user140,19-12-51-98,12.209,-8.886,PA-0074
476,user140,19-12-52-50,12.306,-9.478,PA-0074
477,user140,19-12-53-08,12.314,-9.527,PA-0074
478,user140,19-12-53-62,12.314,-9.527,PA-0074
479,user140,19-12-54-17,12.314,-9.527,PA-0074
480,user140,19-12-54-71,12.314,-9.527,PA-0074
481,user140,19-12-55-28,13.794,-9.286,PA-0075
482,user140,19-12-55-80,13.794,-9.286,PA-0075
483,user140,19-12-56-35,13.794,-9.286,PA-0075
484,user140,19-12-56-88,13.794,-9.286,PA-0075
485,user140,19-12-57-41,13.794,-9.286,PA-0075
486,user140,19-12-57-95,13.794,-9.286,PA-0075
487,user140,19-12-58-50,14.929,-9.101,none
488,user140,19-12-59-09,15.359,-10.107,PA-0077
489,user140,19-12-59-70,15.606,-10.067,PA-0077
490,user140,19-13-00-30,15.958,-10.364,PA-0077
491,user140,19-13-00-85,16.006,-10.66,PA-0077
492,user140,19-13-01-40,15.902,-10.019,PA-0077
493,user140,19-13-01-90,15.31,-10.115,PA-0077
494,user140,19-13-02-49,15.014,-10.163,none
495,user140,19-13-03-08,15.014,-10.163,none
496,user140,19-13-03-59,15.014,-10.163,none
497,user140,19-13-04-19,15.014,-10.163,none
498,user140,19-13-04-79,15.014,-10.163,none
499,user140,19-13-05-37,15.014,-10.163,none
500,user140,19-13-05-89,15.014,-10.163,none
501,user140,19-13-06-48,15.014,-10.163,none
502,user140,19-13-07-02,15.014,-10.163,none
503,user140,19-13-07-61,15.014,-10.163,none
504,user140,19-13-08-22,15.014,-10.163,none
505,user140,19-13-08-82,15.014,-10.163,none
506,user140,19-13-09-34,15.014,-10.163,none
507,user140,19-13-09-94,15.014,-10.163,none
508,user140,19-13-10-45,15.014,-10.163,none
509,user140,19-13-11-03,15.014,-10.163,PA-0077
510,user140,19-13-11-62,15.014,-10.163,none
511,user140,19-13-12-14,15.014,-10.163,none
512,user140,19-13-12-74,15.014,-10.163,none
513,user140,19-13-13-33,15.014,-10.163,none
514,user140,19-13-13-92,15.308,-10.106,PA-0077
515,user140,19-13-14-50,15.757,-10.579,PA-0077
516,user140,19-13-15-04,15.699,-10.285,PA-0077
517,user140,19-13-15-64,15.699,-10.285,PA-0077
518,user140,19-13-16-21,15.699,-10.285,PA-0077
519,user140,19-13-16-72,15.699,-10.285,PA-0077
520,user140,19-13-17-22,15.699,-10.285,PA-0077
521,user140,19-13-17-81,17.368,-9.96,none
522,user140,19-13-18-39,17.908,-9.856,none
523,user140,19-13-18-97,18.792,-9.684,KO-0010
524,user140,19-13-19-49,18.841,-9.674,KO-0010
525,user140,19-13-20-01,18.841,-9.674,KO-0010
526,user140,19-13-20-52,18.841,-9.674,KO-0010
527,user140,19-13-21-03,18.841,-9.674,KO-0010
528,user140,19-13-21-57,18.841,-9.674,KO-0010
529,user140,19-13-22-08,18.841,-9.674,KO-0010
530,user140,19-13-22-59,18.841,-9.674,KO-0010
531,user140,19-13-23-09,18.841,-9.674,KO-0010
532,user140,19-13-23-60,18.841,-9.674,KO-0010
533,user140,19-13-24-13,20.019,-9.445,none
534,user140,19-13-24-64,20.313,-9.388,none
535,user140,19-13-25-15,20.608,-9.331,KO-0008
