row,id,time,position_x,position_z,looking_at
83,user198,12-44-16-38,5.599,-2.922,none
84,user198,12-44-16-91,7.176,-2.922,PA-0024
85,user198,12-44-17-42,7.714,-1.818,PA-0024
86,user198,12-44-17-95,7.713,-0.325,PA-0024
87,user198,12-44-18-45,7.713,-0.325,PA-0024
88,user198,12-44-18-97,7.713,-0.325,PA-0024
89,user198,12-44-19-49,7.713,-0.325,PA-0024
90,user198,12-44-20-00,7.713,-0.325,PA-0024
91,user198,12-44-20-50,7.713,-0.325,PA-0024
92,user198,12-44-21-03,7.719,-0.325,PA-0024
93,user198,12-44-21-53,7.879,-1.716,PA-0024
94,user198,12-44-22-03,6.609,-2.024,none
95,user198,12-44-22-55,5.047,-2.024,PA-0063
96,user198,12-44-23-06,3.631,-2.024,none
97,user198,12-44-23-58,3.631,-2.024,none
98,user198,12-44-24-08,3.631,-2.024,none
99,user198,12-44-24-60,3.731,-2.024,none
100,user198,12-44-25-11,4.417,-1.739,PA-0063
101,user198,12-44-25-62,4.417,-1.739,none
102,user198,12-44-26-14,3.883,-1.739,none
103,user198,12-44-26-66,2.337,-1.739,PA-0083
104,user198,12-44-27-18,2.237,-1.739,PA-0083
105,user198,12-44-27-71,2.237,-1.739,PA-0083
106,user198,12-44-28-21,2.237,-1.739,PA-0083
107,user198,12-44-28-72,2.237,-1.739,PA-0083
108,user198,12-44-29-24,2.237,-1.739,PA-0083
109,user198,12-44-29-77,2.237,-1.739,PA-0083
110,user198,12-44-30-29,2.237,-1.739,PA-0083
111,user198,12-44-30-81,2.237,-1.739,PA-0083
112,user198,12-44-31-33,2.237,-1.739,PA-0083
113,user198,12-44-31-85,2.237,-1.739,PA-0083
114,user198,12-44-32-38,2.237,-2.845,PA-0083
115,user198,12-44-32-90,3.219,-3.503,none
116,user198,12-44-33-40,3.245,-3.503,none
117,user198,12-44-33-94,2.95,-3.503,PA-0083
118,user198,12-44-34-45,2.95,-3.503,none
119,user198,12-44-34-97,2.95,-3.503,PA-0083
120,user198,12-44-35-49,2.95,-3.503,PA-0083
121,user198,12-44-36-00,2.95,-3.503,PA-0083
122,user198,12-44-36-51,2.95,-3.503,PA-0083
123,user198,12-44-37-04,2.95,-3.503,PA-0083
124,user198,12-44-37-56,2.95,-3.503,PA-0083
125,user198,12-44-38-07,2.95,-3.503,PA-0083
126,user198,12-44-38-58,2.95,-3.503,PA-0083
127,user198,12-44-39-11,2.95,-3.503,PA-0083
128,user198,12-44-39-65,2.95,-3.503,PA-0083
129,user198,12-44-40-15,2.95,-3.503,PA-0083
130,user198,12-44-40-67,2.95,-3.503,PA-0083
131,user198,12-44-41-18,2.95,-3.503,PA-0083
132,user198,12-44-41-70,2.95,-3.503,PA-0083
133,user198,12-44-42-22,2.95,-3.503,PA-0083
134,user198,12-44-42-73,2.95,-3.503,PA-0083
135,user198,12-44-43-24,2.95,-3.503,PA-0083
136,user198,12-44-43-77,2.95,-3.503,PA-0083
137,user198,12-44-44-29,2.95,-3.503,none
138,user198,12-44-44-82,2.95,-3.503,none
139,user198,12-44-45-34,2.95,-3.503,none
140,user198,12-44-45-86,2.95,-3.503,none
141,user198,12-44-46-37,2.95,-3.503,none
142,user198,12-44-46-88,2.95,-3.503,none
143,user198,12-44-47-39,2.95,-3.503,none
144,user198,12-44-47-91,2.95,-3.503,PA-0083
145,user198,12-44-48-43,2.95,-3.503,PA-0083
146,user198,12-44-48-94,2.95,-3.503,PA-0083
147,user198,12-44-49-45,2.95,-3.503,PA-0083
148,user198,12-44-49-96,2.95,-3.503,PA-0083
149,user198,12-44-50-47,2.95,-3.503,none
150,user198,12-44-50-99,2.95,-3.503,PA-0083
151,user198,12-44-51-51,2.95,-3.503,PA-0083
152,user198,12-44-52-03,2.95,-3.503,PA-0083
153,user198,12-44-52-54,2.95,-3.503,none
154,user198,12-44-53-04,2.95,-3.503,none
155,user198,12-44-53-57,2.95,-3.503,none
156,user198,12-44-54-08,2.95,-3.503,none
157,user198,12-44-54-59,2.95,-3.503,none
158,user198,12-44-55-10,2.95,-3.503,none
159,user198,12-44-55-62,2.95,-3.503,none
160,user198,12-44-56-13,2.95,-3.503,none
161,user198,12-44-56-65,2.95,-3.503,none
162,user198,12-44-57-16,2.95,-3.503,none
163,user198,12-44-57-67,2.95,-3.503,none
164,user198,12-44-58-19,2.95,-3.503,PA-0083
165,user198,12-44-58-71,2.95,-3.503,none
166,user198,12-44-59-22,2.95,-3.503,none
167,user198,12-44-59-73,2.95,-3.503,none
168,user198,12-45-00-24,2.95,-3.503,none
169,user198,12-45-00-75,2.95,-3.503,none
170,user198,12-45-01-27,2.95,-3.503,none
171,user198,12-45-01-78,2.95,-3.503,none
172,user198,12-45-02-30,2.95,-3.503,none
173,user198,12-45-02-81,2.95,-3.503,none
174,user198,12-45-03-32,2.95,-3.503,none
175,user198,12-45-03-84,2.95,-3.503,PA-0083
176,user198,12-45-04-35,2.95,-3.503,PA-0083
177,user198,12-45-04-87,2.95,-3.503,PA-0083
178,user198,12-45-05-40,2.95,-3.503,PA-0083
179,user198,12-45-05-92,2.95,-3.503,PA-0083
180,user198,12-45-06-46,2.95,-3.503,PA-0083
181,user198,12-45-06-97,2.95,-3.503,PA-0083
182,user198,12-45-07-48,2.95,-3.503,PA-0083
183,user198,12-45-08-00,2.95,-3.503,PA-0083
184,user198,12-45-08-51,2.95,-3.503,PA-0083
185,user198,12-45-09-03,2.95,-3.503,PA-0083
186,user198,12-45-09-57,2.95,-3.503,PA-0083
187,user198,12-45-10-08,2.95,-3.503,PA-0083
188,user198,12-45-10-59,2.95,-3.503,PA-0083
189,user198,12-45-11-11,2.95,-3.503,PA-0083
190,user198,12-45-11-62,2.95,-3.503,PA-0083
191,user198,12-45-12-14,2.95,-3.503,PA-0083
192,user198,12-45-12-66,2.95,-3.503,PA-0083
193,user198,12-45-13-16,2.95,-3.503,PA-0083
194,user198,12-45-13-68,2.95,-3.503,PA-0083
195,user198,12-45-14-20,2.95,-3.503,PA-0083
196,user198,12-45-14-72,2.95,-3.503,PA-0083
197,user198,12-45-15-23,2.95,-3.503,PA-0083
198,user198,12-45-15-74,2.95,-3.503,PA-0083
199,user198,12-45-16-25,2.95,-3.503,PA-0083
200,user198,12-45-16-77,2.95,-3.503,PA-0083
201,user198,12-45-17-29,2.95,-3.503,PA-0083
202,user198,12-45-17-80,2.95,-3.503,PA-0083
203,user198,12-45-18-31,2.95,-3.503,PA-0083
204,user198,12-45-18-82,2.95,-3.503,PA-0083
205,user198,12-45-19-34,2.95,-3.503,PA-0083
206,user198,12-45-19-85,2.95,-3.503,PA-0083
207,user198,12-45-20-36,2.95,-3.503,PA-0083
208,user198,12-45-20-88,2.95,-3.503,PA-0083
209,user198,12-45-21-40,2.95,-3.503,PA-0083
210,user198,12-45-21-93,2.95,-3.503,PA-0083
211,user198,12-45-22-45,2.95,-3.503,PA-0083
212,user198,12-45-22-97,2.95,-3.503,PA-0083
213,user198,12-45-23-48,2.95,-3.503,PA-0083
214,user198,12-45-23-99,2.95,-3.503,PA-0083
215,user198,12-45-24-51,2.95,-3.503,PA-0083
216,user198,12-45-25-04,2.95,-3.503,PA-0083
217,user198,12-45-25-55,2.95,-3.503,PA-0083
218,user198,12-45-26-07,2.95,-3.503,PA-0083
219,user198,12-45-26-59,2.95,-3.503,PA-0083
220,user198,12-45-27-12,2.95,-3.503,PA-0083
221,user198,12-45-27-63,2.95,-3.503,PA-0083
222,user198,12-45-28-14,2.95,-3.503,PA-0083
223,user198,12-45-28-65,2.95,-3.503,PA-0083
224,user198,12-45-29-17,2.95,-3.503,PA-0083
225,user198,12-45-29-68,2.95,-3.503,PA-0083
226,user198,12-45-30-21,2.95,-3.503,PA-0083
227,user198,12-45-30-73,2.95,-3.503,PA-0083
228,user198,12-45-31-24,2.95,-3.503,PA-0083
229,user198,12-45-31-75,2.95,-3.503,PA-0083
230,user198,12-45-32-27,2.95,-3.503,PA-0083
231,user198,12-45-32-78,2.95,-3.503,PA-0083
232,user198,12-45-33-30,2.95,-3.503,PA-0083
233,user198,12-45-33-81,2.95,-3.503,PA-0083
234,user198,12-45-34-33,2.95,-3.503,PA-0083
235,user198,12-45-34-87,2.95,-3.503,PA-0083
236,user198,12-45-35-38,2.95,-3.503,PA-0083
237,user198,12-45-35-89,2.95,-3.503,PA-0083
238,user198,12-45-36-41,2.95,-3.503,PA-0083
239,user198,12-45-36-93,2.95,-3.503,PA-0083
240,user198,12-45-37-43,2.95,-3.503,PA-0083
241,user198,12-45-37-94,2.95,-3.503,PA-0083
242,user198,12-45-38-46,2.95,-3.503,PA-0083
243,user198,12-45-38-98,2.95,-3.503,PA-0083
244,user198,12-45-39-52,2.95,-3.503,PA-0083
245,user198,12-45-40-05,2.95,-3.503,PA-0083
246,user198,12-45-40-58,2.95,-3.503,PA-0083
247,user198,12-45-41-10,2.95,-3.503,PA-0083
248,user198,12-45-41-62,2.95,-3.503,PA-0083
249,user198,12-45-42-14,2.95,-3.503,PA-0083
250,user198,12-45-42-65,2.95,-3.503,PA-0083
251,user198,12-45-43-17,2.95,-3.503,PA-0083
252,user198,12-45-43-67,2.95,-3.503,PA-0083
253,user198,12-45-44-20,2.95,-3.503,PA-0083
254,user198,12-45-44-71,2.95,-3.503,PA-0083
255,user198,12-45-45-24,2.95,-3.503,PA-0083
256,user198,12-45-45-75,2.95,-3.503,PA-0083
257,user198,12-45-46-28,2.95,-3.503,PA-0083
258,user198,12-45-46-81,2.95,-3.503,PA-0083
259,user198,12-45-47-34,2.95,-3.503,PA-0083
260,user198,12-45-47-85,2.95,-3.503,PA-0083
261,user198,12-45-48-37,2.95,-3.503,PA-0083
262,user198,12-45-48-91,2.95,-3.503,PA-0083
263,user198,12-45-49-42,2.95,-3.503,PA-0083
264,user198,12-45-49-96,2.95,-3.503,PA-0083
265,user198,12-45-50-47,2.95,-3.503,PA-0083
266,user198,12-45-50-99,2.95,-3.503,PA-0083
267,user198,12-45-51-52,2.95,-3.503,PA-0083
268,user198,12-45-52-04,2.95,-3.503,PA-0083
269,user198,12-45-52-55,2.95,-3.503,PA-0083
270,user198,12-45-53-07,2.95,-3.503,PA-0083
271,user198,12-45-53-59,2.95,-3.503,PA-0083
272,user198,12-45-54-12,2.95,-3.503,PA-0083
273,user198,12-45-54-63,2.95,-3.503,PA-0083
274,user198,12-45-55-15,2.95,-3.503,PA-0083
275,user198,12-45-55-67,2.95,-3.503,PA-0083
276,user198,12-45-56-18,2.95,-3.503,PA-0083
277,user198,12-45-56-73,2.95,-3.503,PA-0083
278,user198,12-45-57-26,2.95,-3.503,PA-0083
279,user198,12-45-57-79,2.95,-3.503,PA-0083
280,user198,12-45-58-29,2.95,-3.503,PA-0083
281,user198,12-45-58-80,2.95,-3.503,PA-0083
282,user198,12-45-59-31,2.95,-3.503,PA-0083
283,user198,12-45-59-82,2.95,-3.503,PA-0083
284,user198,12-46-00-33,2.95,-3.503,PA-0083
285,user198,12-46-00-86,2.95,-3.503,PA-0083
286,user198,12-46-01-38,2.95,-3.503,PA-0083
287,user198,12-46-01-90,2.95,-3.503,PA-0083
288,user198,12-46-02-44,2.95,-3.503,PA-0083
289,user198,12-46-02-96,2.95,-3.503,PA-0083
290,user198,12-46-03-47,2.95,-3.503,PA-0083
291,user198,12-46-04-00,2.95,-3.503,PA-0083
292,user198,12-46-04-53,2.95,-3.503,PA-0083
293,user198,12-46-05-04,2.95,-3.503,PA-0083
294,user198,12-46-05-55,2.95,-3.503,PA-0083
295,user198,12-46-06-07,2.95,-3.503,PA-0083
296,user198,12-46-06-60,2.95,-3.503,PA-0083
297,user198,12-46-07-12,2.95,-3.503,PA-0083
298,user198,12-46-07-65,2.95,-3.503,PA-0083
299,user198,12-46-08-19,2.95,-3.503,PA-0083
300,user198,12-46-08-69,2.95,-3.503,PA-0083
301,user198,12-46-09-21,2.95,-3.503,PA-0083
302,user198,12-46-09-75,2.95,-3.503,PA-0083
303,user198,12-46-10-28,2.95,-3.503,PA-0083
304,user198,12-46-10-79,2.95,-3.503,PA-0083
305,user198,12-46-11-29,2.95,-3.503,PA-0083
306,user198,12-46-11-82,2.95,-3.503,PA-0083
307,user198,12-46-12-32,2.95,-3.503,PA-0083
308,user198,12-46-12-83,2.95,-3.503,PA-0083
309,user198,12-46-13-37,2.95,-3.503,PA-0083
310,user198,12-46-13-87,2.95,-3.503,PA-0083
311,user198,12-46-14-40,2.95,-3.503,PA-0083
312,user198,12-46-14-90,2.95,-3.503,PA-0083
313,user198,12-46-15-43,2.95,-3.503,PA-0083
314,user198,12-46-15-95,2.95,-3.503,PA-0083
315,user198,12-46-16-47,2.95,-3.503,PA-0083
316,user198,12-46-17-00,2.95,-3.503,PA-0083
317,user198,12-46-17-54,2.95,-3.503,PA-0083
318,user198,12-46-18-05,2.95,-3.503,PA-0083
319,user198,12-46-18-56,2.95,-3.503,PA-0083
320,user198,12-46-19-09,2.95,-3.503,PA-0083
321,user198,12-46-19-60,2.95,-3.503,PA-0083
322,user198,12-46-20-12,2.95,-3.503,PA-0083
323,user198,12-46-20-65,2.95,-3.503,PA-0083
324,user198,12-46-21-15,2.95,-3.503,PA-0083
325,user198,12-46-21-65,2.95,-3.503,PA-0083
326,user198,12-46-22-19,2.95,-3.503,PA-0083
327,user198,12-46-22-70,2.95,-3.503,PA-0083
328,user198,12-46-23-21,2.95,-3.503,PA-0083
329,user198,12-46-23-75,2.95,-3.503,PA-0083
330,user198,12-46-24-29,2.95,-3.503,PA-0083
331,user198,12-46-24-81,2.95,-3.503,PA-0083
332,user198,12-46-25-32,2.95,-3.503,PA-0083
333,user198,12-46-25-83,2.95,-3.503,PA-0083
334,user198,12-46-26-35,2.95,-3.503,PA-0083
335,user198,12-46-26-87,2.95,-3.503,PA-0083
336,user198,12-46-27-38,2.614,-3.503,PA-0083
337,user198,12-46-27-89,3.821,-3.503,none
338,user198,12-46-28-41,3.091,-3.503,none
339,user198,12-46-28-94,0.556,-3.503,none
340,user198,12-46-29-46,-2.46,-3.503,none
341,user198,12-46-29-97,-1.067,-3.503,none
342,user198,12-46-30-50,0.506,-3.503,none
343,user198,12-46-31-01,2.046,-3.547,none
344,user198,12-46-31-54,3.332,-3.777,none
345,user198,12-46-32-06,4.452,-3.844,none
346,user198,12-46-32-57,3.951,-3.503,PA-0063
347,user198,12-46-33-07,5.011,-2.871,none
348,user198,12-46-33-62,5.096,-2.806,none
349,user198,12-46-34-14,5.096,-2.806,none
350,user198,12-46-34-67,5.096,-2.806,none
351,user198,12-46-35-18,5.096,-2.806,none
352,user198,12-46-35-71,5.096,-2.806,none
353,user198,12-46-36-23,5.096,-2.806,none
354,user198,12-46-36-75,5.096,-2.806,none
355,user198,12-46-37-26,5.096,-2.806,none
356,user198,12-46-37-77,4.918,-2.942,none
357,user198,12-46-38-29,3.715,-3.785,none
358,user198,12-46-38-81,3.075,-2.53,PA-0083
359,user198,12-46-39-33,2.49,-1.217,PA-0083
360,user198,12-46-39-84,2.493,-0.308,PA-0083
361,user198,12-46-40-36,2.493,-0.308,PA-0083
362,user198,12-46-40-87,2.493,-0.308,PA-0083
363,user198,12-46-41-39,2.493,-0.308,PA-0083
364,user198,12-46-41-90,2.493,-0.308,PA-0083
365,user198,12-46-42-43,2.493,-0.308,PA-0083
366,user198,12-46-42-95,2.493,-0.308,PA-0083
367,user198,12-46-43-48,3.981,-0.467,PA-0063
368,user198,12-46-44-01,5.052,-0.366,PA-0063
369,user198,12-46-44-54,4.748,-0.401,PA-0063
370,user198,12-46-45-05,4.748,-0.401,PA-0063
371,user198,12-46-45-56,4.748,-0.401,PA-0063
372,user198,12-46-46-07,4.748,-0.401,PA-0063
373,user198,12-46-46-58,4.748,-0.401,PA-0063
374,user198,12-46-47-09,4.748,0.286,PA-0063
375,user198,12-46-47-60,4.748,0.286,PA-0063
376,user198,12-46-48-13,4.748,-0.68,PA-0063
377,user198,12-46-48-64,4.547,-2.184,none
378,user198,12-46-49-15,4.583,-3.494,none
379,user198,12-46-49-67,5.867,-3.444,none
380,user198,12-46-50-18,7.067,-3.151,none
381,user198,12-46-50-69,7.881,-4.412,PA-0025
382,user198,12-46-51-22,8.412,-4.38,PA-0025
383,user198,12-46-51-73,8.458,-4.746,PA-0025
384,user198,12-46-52-25,8.458,-4.746,PA-0025
385,user198,12-46-52-75,8.291,-4.076,PA-0025
386,user198,12-46-53-26,8.374,-4.411,PA-0025
387,user198,12-46-53-77,8.374,-4.411,PA-0025
388,user198,12-46-54-28,8.437,-4.664,PA-0025
389,user198,12-46-54-81,8.437,-4.664,PA-0025
390,user198,12-46-55-33,8.437,-4.664,PA-0025
391,user198,12-46-55-83,8.437,-4.664,PA-0025
392,user198,12-46-56-36,8.437,-4.664,PA-0025
393,user198,12-46-56-86,8.437,-4.664,PA-0025
394,user198,12-46-57-39,8.525,-5.023,PA-0025
395,user198,12-46-57-91,8.658,-5.565,PA-0025
396,user198,12-46-58-41,8.588,-5.28,PA-0025
397,user198,12-46-58-94,8.565,-5.187,PA-0025
398,user198,12-46-59-44,9.484,-4.962,PA-0025
399,user198,12-46-59-96,9.484,-4.962,PA-0025
400,user198,12-47-00-47,9.43,-5.044,none
401,user198,12-47-00-98,9.064,-6.197,PA-0087
402,user198,12-47-01-48,9.569,-5.926,PA-0087
403,user198,12-47-02-00,9.569,-5.926,PA-0087
404,user198,12-47-02-51,9.569,-5.926,PA-0087
405,user198,12-47-03-02,9.569,-5.926,PA-0087
406,user198,12-47-03-53,9.569,-5.926,PA-0087
407,user198,12-47-04-04,9.569,-5.926,PA-0087
408,user198,12-47-04-56,9.569,-5.926,PA-0087
409,user198,12-47-05-08,9.569,-5.926,PA-0087
410,user198,12-47-05-60,9.569,-5.926,PA-0087
411,user198,12-47-06-11,9.569,-5.926,PA-0087
412,user198,12-47-06-62,9.569,-5.926,PA-0087
413,user198,12-47-07-14,9.569,-5.926,PA-0087
414,user198,12-47-07-66,9.538,-5.845,PA-0087
415,user198,12-47-08-18,8.802,-4.449,PA-0070
416,user198,12-47-08-68,8.583,-3.033,PA-0070
417,user198,12-47-09-20,10.121,-3.057,PA-0070
418,user198,12-47-09-71,10.758,-3.021,PA-0070
419,user198,12-47-10-22,11.119,-3.031,PA-0070
420,user198,12-47-10-73,10.745,-3.015,PA-0070
421,user198,12-47-11-26,10.745,-3.015,PA-0070
422,user198,12-47-11-78,10.745,-3.015,PA-0070
423,user198,12-47-12-28,10.745,-3.015,PA-0070
424,user198,12-47-12-78,10.745,-3.015,PA-0070
425,user198,12-47-13-31,10.745,-3.015,PA-0070
426,user198,12-47-13-82,10.745,-3.015,PA-0070
427,user198,12-47-14-33,10.745,-3.015,none
428,user198,12-47-14-84,9.987,-3.329,PA-0070
429,user198,12-47-15-36,8.695,-4.055,none
430,user198,12-47-15-89,8.348,-4.05,none
431,user198,12-47-16-41,8.525,-2.784,none
432,user198,12-47-16-94,8.427,-1.216,none
433,user198,12-47-17-45,9.236,0.088,none
434,user198,12-47-17-95,8.985,1.524,none
435,user198,12-47-18-48,8.728,3.078,none
436,user198,12-47-18-99,10.088,3.174,PA-0086
437,user198,12-47-19-51,10.237,2.674,PA-0086
438,user198,12-47-20-02,10.237,2.674,PA-0086
439,user198,12-47-20-52,10.237,2.674,PA-0086
440,user198,12-47-21-03,10.237,2.674,PA-0086
441,user198,12-47-21-55,10.237,2.674,PA-0086
442,user198,12-47-22-05,10.237,2.674,PA-0086
443,user198,12-47-22-56,10.237,2.674,PA-0086
444,user198,12-47-23-09,10.237,2.674,PA-0086
445,user198,12-47-23-61,10.237,2.674,PA-0086
446,user198,12-47-24-11,10.237,2.674,PA-0086
447,user198,12-47-24-64,10.237,2.674,PA-0086
448,user198,12-47-25-14,10.237,2.674,PA-0086
449,user198,12-47-25-65,10.237,2.674,PA-0086
450,user198,12-47-26-17,10.237,2.674,PA-0086
451,user198,12-47-26-68,9.788,2.612,none
452,user198,12-47-27-21,10.34,1.492,none
453,user198,12-47-27-73,10.724,0.29,PA-0024
454,user198,12-47-28-25,10.074,-0.921,PA-0024
455,user198,12-47-28-77,9.501,0.039,PA-0024
456,user198,12-47-29-28,9.463,0.703,PA-0024
457,user198,12-47-29-79,9.463,0.703,PA-0024
458,user198,12-47-30-29,9.463,0.703,PA-0024
459,user198,12-47-30-81,9.463,0.703,PA-0024
460,user198,12-47-31-34,9.463,0.703,PA-0024
461,user198,12-47-31-85,9.463,0.703,PA-0024
462,user198,12-47-32-38,9.463,0.703,PA-0024
463,user198,12-47-32-90,9.463,0.703,PA-0024
464,user198,12-47-33-43,9.463,0.703,PA-0024
465,user198,12-47-33-94,9.463,0.703,PA-0024
466,user198,12-47-34-47,9.463,0.703,PA-0024
467,user198,12-47-35-00,9.463,0.703,PA-0024
468,user198,12-47-35-53,9.463,0.703,PA-0024
469,user198,12-47-36-03,9.463,0.703,PA-0024
470,user198,12-47-36-55,10.138,1.547,PA-0063
471,user198,12-47-37-07,9.473,2.784,PA-0085
472,user198,12-47-37-58,8.764,2.768,PA-0085
473,user198,12-47-38-09,8.492,2.8,PA-0085
474,user198,12-47-38-61,8.492,2.8,PA-0085
475,user198,12-47-39-14,8.492,2.8,PA-0085
476,user198,12-47-39-66,8.492,2.8,PA-0085
477,user198,12-47-40-18,8.492,2.8,PA-0085
478,user198,12-47-40-70,8.492,2.8,PA-0085
479,user198,12-47-41-23,8.492,2.8,PA-0085
480,user198,12-47-41-76,8.492,2.8,PA-0085
481,user198,12-47-42-29,8.492,2.8,PA-0085
482,user198,12-47-42-80,8.492,2.8,PA-0085
483,user198,12-47-43-37,8.492,2.8,PA-0085
484,user198,12-47-43-89,8.492,2.8,PA-0085
485,user198,12-47-44-42,8.492,2.8,PA-0085
486,user198,12-47-44-94,8.492,2.8,PA-0085
487,user198,12-47-45-47,8.492,2.8,PA-0085
488,user198,12-47-45-99,8.492,2.8,PA-0085
489,user198,12-47-46-50,8.492,2.8,PA-0085
490,user198,12-47-47-02,8.492,2.8,PA-0085
491,user198,12-47-47-55,8.492,2.8,PA-0085
492,user198,12-47-48-08,8.492,2.8,PA-0085
493,user198,12-47-48-60,8.492,2.8,PA-0085
494,user198,12-47-49-11,8.492,2.8,PA-0085
495,user198,12-47-49-62,8.492,2.8,PA-0085
496,user198,12-47-50-14,8.492,2.8,PA-0085
497,user198,12-47-50-65,8.492,2.8,PA-0085
498,user198,12-47-51-17,8.492,2.8,PA-0085
499,user198,12-47-51-68,8.492,2.8,PA-0085
500,user198,12-47-52-21,8.492,2.8,PA-0085
501,user198,12-47-52-73,8.492,2.8,PA-0085
502,user198,12-47-53-25,8.492,2.8,PA-0085
503,user198,12-47-53-76,8.492,2.8,PA-0085
504,user198,12-47-54-29,8.492,2.8,PA-0085
505,user198,12-47-54-81,8.492,2.8,PA-0085
506,user198,12-47-55-33,8.436,2.341,none
507,user198,12-47-55-85,8.783,0.87,none
508,user198,12-47-56-37,7.766,0.554,PA-0027
509,user198,12-47-56-89,7.658,-0.603,none
510,user198,12-47-57-40,8.079,-2.065,none
511,user198,12-47-57-92,8.255,-3.604,PA-0027
512,user198,12-47-58-45,7.874,-4.963,PA-0027
513,user198,12-47-58-98,7.939,-5.262,PA-0027
514,user198,12-47-59-48,7.939,-5.262,PA-0027
515,user198,12-47-59-99,8.801,-5.156,PA-0027
516,user198,12-48-00-51,8.801,-5.156,PA-0027
517,user198,12-48-01-01,8.801,-5.156,PA-0027
518,user198,12-48-01-53,8.801,-5.156,PA-0027
519,user198,12-48-02-05,8.801,-5.156,PA-0027
520,user198,12-48-02-58,8.801,-5.156,PA-0027
521,user198,12-48-03-10,8.801,-5.156,PA-0027
522,user198,12-48-03-61,8.801,-5.156,PA-0027
523,user198,12-48-04-13,8.801,-5.156,PA-0027
524,user198,12-48-04-65,8.801,-5.156,PA-0027
525,user198,12-48-05-17,8.768,-4.883,PA-0027
526,user198,12-48-05-69,9.268,-3.443,none
