row,id,time,position_x,position_z,looking_at
40,user183,12-46-03-25,7.753,-1.232,PA-0024
41,user183,12-46-03-76,7.863,-1.232,PA-0024
42,user183,12-46-04-27,9.026,-0.906,PA-0024
43,user183,12-46-04-78,9.026,-0.015,PA-0024
44,user183,12-46-05-29,9.025,0.185,PA-0024
45,user183,12-46-05-79,9.025,0.185,PA-0024
46,user183,12-46-06-30,9.025,0.185,PA-0024
47,user183,12-46-06-81,9.025,0.185,PA-0024
48,user183,12-46-07-32,8.244,0.185,PA-0024
49,user183,12-46-07-82,8.389,0.185,PA-0024
50,user183,12-46-08-33,9.534,0.184,PA-0024
51,user183,12-46-08-84,9.534,0.184,PA-0024
52,user183,12-46-09-35,9.534,0.184,PA-0024
53,user183,12-46-09-85,9.534,0.184,PA-0024
54,user183,12-46-10-36,9.534,0.184,PA-0024
55,user183,12-46-10-86,9.534,0.184,PA-0024
56,user183,12-46-11-37,9.534,0.184,PA-0085
57,user183,12-46-11-87,9.534,0.184,none
58,user183,12-46-12-38,9.946,0.891,PA-0085
59,user183,12-46-12-89,10.211,1.346,PA-0085
60,user183,12-46-13-40,10.211,1.346,none
61,user183,12-46-13-90,10.211,1.346,none
62,user183,12-46-14-41,10.211,1.346,none
63,user183,12-46-14-92,10.211,1.346,none
64,user183,12-46-15-43,10.056,2.019,none
65,user183,12-46-15-94,9.733,3.418,none
66,user183,12-46-16-44,9.643,3.808,PA-0085
67,user183,12-46-16-94,9.643,3.808,PA-0085
68,user183,12-46-17-45,9.643,3.808,PA-0085
69,user183,12-46-17-96,9.643,3.808,PA-0085
70,user183,12-46-18-46,9.643,3.808,PA-0085
71,user183,12-46-18-97,9.643,3.808,PA-0085
72,user183,12-46-19-49,9.643,3.808,PA-0085
73,user183,12-46-20-00,9.643,3.808,PA-0024
74,user183,12-46-20-51,9.643,3.808,none
75,user183,12-46-21-01,9.643,3.808,none
76,user183,12-46-21-51,9.643,3.808,none
77,user183,12-46-22-02,9.643,3.808,none
78,user183,12-46-22-54,9.643,3.808,none
79,user183,12-46-23-05,9.795,3.041,none
80,user183,12-46-23-56,9.923,2.399,PA-0086
81,user183,12-46-24-07,9.923,2.399,PA-0086
82,user183,12-46-24-57,9.923,2.399,PA-0086
83,user183,12-46-25-07,9.923,2.399,PA-0086
84,user183,12-46-25-58,9.923,2.399,PA-0086
85,user183,12-46-26-09,9.923,2.399,PA-0086
86,user183,12-46-26-59,9.923,2.399,PA-0086
87,user183,12-46-27-10,9.923,2.399,PA-0086
88,user183,12-46-27-61,9.96,3.162,PA-0086
89,user183,12-46-28-11,9.932,2.581,PA-0086
90,user183,12-46-28-62,9.932,2.581,PA-0086
91,user183,12-46-29-13,9.932,2.581,PA-0086
92,user183,12-46-29-63,9.932,2.581,PA-0086
93,user183,12-46-30-14,9.932,2.581,PA-0086
94,user183,12-46-30-64,9.865,1.183,none
95,user183,12-46-31-14,9.828,0.402,none
96,user183,12-46-31-65,9.803,-0.106,none
97,user183,12-46-32-15,9.803,-0.106,none
98,user183,12-46-32-66,9.803,-0.106,PA-0024
99,user183,12-46-33-17,9.803,-0.106,PA-0085
100,user183,12-46-33-67,9.803,-0.106,PA-0064
101,user183,12-46-34-18,9.803,-0.106,none
102,user183,12-46-34-69,9.803,-0.106,none
103,user183,12-46-35-20,9.803,-0.106,none
104,user183,12-46-35-71,9.803,-0.106,PA-0025
105,user183,12-46-36-21,9.803,-0.106,PA-0025
106,user183,12-46-36-71,8.586,-0.132,PA-0025
107,user183,12-46-37-22,8.591,-0.35,PA-0025
108,user183,12-46-37-73,8.62,-1.677,PA-0025
109,user183,12-46-38-23,8.678,-2.657,PA-0025
110,user183,12-46-38-75,9.028,-2.886,PA-0025
111,user183,12-46-39-25,9.043,-3.576,PA-0025
112,user183,12-46-39-77,9.043,-3.576,PA-0025
113,user183,12-46-40-28,9.043,-3.576,PA-0025
114,user183,12-46-40-79,9.043,-3.576,PA-0025
115,user183,12-46-41-29,9.043,-3.576,PA-0025
116,user183,12-46-41-79,9.043,-3.576,PA-0025
117,user183,12-46-42-30,9.043,-3.576,none
118,user183,12-46-42-80,9.043,-3.576,none
119,user183,12-46-43-31,9.043,-3.576,none
120,user183,12-46-43-82,9.043,-3.576,PA-0070
121,user183,12-46-44-33,9.043,-3.576,PA-0070
122,user183,12-46-44-83,9.043,-3.576,none
123,user183,12-46-45-34,9.021,-3.159,PA-0070
124,user183,12-46-45-85,8.953,-1.852,none
125,user183,12-46-46-35,8.935,-1.525,none
126,user183,12-46-46-86,8.893,-0.727,none
127,user183,12-46-47-36,8.893,-0.727,none
128,user183,12-46-47-87,8.822,0.616,none
129,user183,12-46-48-37,8.77,1.614,none
130,user183,12-46-48-88,8.849,0.108,none
131,user183,12-46-49-38,8.928,-1.399,none
132,user183,12-46-49-88,9.006,-2.869,none
133,user183,12-46-50-39,9.033,-3.377,PA-0070
134,user183,12-46-50-90,9.359,-3.36,PA-0070
135,user183,12-46-51-40,9.828,-3.263,PA-0070
136,user183,12-46-51-91,9.812,-2.972,PA-0070
137,user183,12-46-52-42,9.812,-2.972,PA-0070
138,user183,12-46-52-93,9.812,-2.972,PA-0070
139,user183,12-46-53-43,9.812,-2.972,PA-0070
140,user183,12-46-53-94,9.359,-3.006,PA-0070
141,user183,12-46-54-45,9.448,-4.202,none
142,user183,12-46-54-96,9.514,-5.091,PA-0087
143,user183,12-46-55-46,9.544,-5.489,PA-0087
144,user183,12-46-55-97,9.544,-5.489,PA-0087
145,user183,12-46-56-48,9.544,-5.489,PA-0087
146,user183,12-46-56-99,9.544,-5.489,PA-0087
147,user183,12-46-57-49,9.544,-5.489,PA-0087
148,user183,12-46-57-99,9.544,-5.489,PA-0087
149,user183,12-46-58-50,9.544,-5.489,PA-0087
150,user183,12-46-59-00,9.544,-5.489,PA-0087
151,user183,12-46-59-51,9.61,-6.377,none
152,user183,12-47-00-02,9.66,-7.048,none
153,user183,12-47-00-53,9.621,-6.522,none
154,user183,12-47-01-03,9.526,-5.254,PA-0087
155,user183,12-47-01-54,9.526,-5.254,none
156,user183,12-47-02-05,9.526,-5.254,PA-0024
157,user183,12-47-02-57,9.526,-5.254,none
158,user183,12-47-03-07,9.526,-5.254,PA-0027
159,user183,12-47-03-57,9.526,-5.254,PA-0027
160,user183,12-47-04-08,9.526,-5.254,PA-0027
161,user183,12-47-04-59,9.526,-5.254,PA-0027
162,user183,12-47-05-09,9.526,-5.254,none
163,user183,12-47-05-59,9.526,-5.254,none
164,user183,12-47-06-10,9.526,-5.254,PA-0027
165,user183,12-47-06-60,9.526,-5.254,PA-0027
166,user183,12-47-07-12,9.526,-5.254,PA-0027
167,user183,12-47-07-63,9.054,-5.244,PA-0027
168,user183,12-47-08-14,9.054,-5.244,PA-0027
169,user183,12-47-08-64,9.054,-5.244,PA-0027
170,user183,12-47-09-15,9.054,-5.244,PA-0027
171,user183,12-47-09-65,9.581,-5.255,PA-0027
172,user183,12-47-10-16,9.963,-5.264,PA-0027
173,user183,12-47-10-67,9.963,-5.264,none
174,user183,12-47-11-17,9.963,-5.264,PA-0027
175,user183,12-47-11-68,9.545,-5.255,PA-0027
176,user183,12-47-12-19,9.564,-4.364,none
177,user183,12-47-12-70,9.597,-2.837,none
178,user183,12-47-13-20,9.619,-1.82,none
179,user183,12-47-13-71,9.637,-1.002,none
180,user183,12-47-14-22,9.654,-0.166,none
181,user183,12-47-14-72,8.8,-0.147,none
182,user183,12-47-15-23,8.219,-0.135,none
183,user183,12-47-15-74,8.219,-0.135,PA-0063
184,user183,12-47-16-25,8.219,-0.135,PA-0085
185,user183,12-47-16-76,8.219,-0.135,PA-0024
186,user183,12-47-17-27,8.219,-0.135,PA-0024
187,user183,12-47-17-78,7.312,-0.075,PA-0024
188,user183,12-47-18-30,5.77,0.026,none
189,user183,12-47-18-80,4.925,-0.082,PA-0063
190,user183,12-47-19-30,4.693,-0.559,PA-0063
191,user183,12-47-19-80,4.476,-0.545,PA-0063
192,user183,12-47-20-31,4.476,-0.545,PA-0063
193,user183,12-47-20-81,4.476,-0.545,PA-0063
194,user183,12-47-21-32,4.476,-0.545,PA-0063
195,user183,12-47-21-83,4.476,-0.545,PA-0063
196,user183,12-47-22-33,4.476,-0.545,PA-0063
197,user183,12-47-22-84,2.952,-0.445,none
198,user183,12-47-23-35,2.408,-0.409,PA-0083
199,user183,12-47-23-85,2.19,-0.395,PA-0083
200,user183,12-47-24-36,2.19,-0.395,PA-0083
201,user183,12-47-24-87,2.19,-0.395,PA-0083
202,user183,12-47-25-38,2.216,0.005,PA-0083
203,user183,12-47-25-90,2.19,-0.395,PA-0083
204,user183,12-47-26-40,2.118,-0.39,PA-0083
205,user183,12-47-26-90,0.613,-0.291,none
206,user183,12-47-27-41,-0.094,-0.245,none
207,user183,12-47-27-92,-0.094,-0.245,none
208,user183,12-47-28-42,-0.094,-0.245,none
209,user183,12-47-28-93,-0.094,-0.245,none
210,user183,12-47-29-43,-0.095,-0.245,none
211,user183,12-47-29-94,1.098,0.143,none
212,user183,12-47-30-45,1.824,0.379,none
213,user183,12-47-30-95,1.824,0.379,none
214,user183,12-47-31-47,1.86,0.378,none
215,user183,12-47-31-98,2.913,0.341,none
216,user183,12-47-32-49,3.613,0.08,none
217,user183,12-47-33-00,3.561,-1.41,none
218,user183,12-47-33-51,3.548,-1.774,none
219,user183,12-47-34-02,3.548,-1.774,none
220,user183,12-47-34-52,3.548,-1.774,none
221,user183,12-47-35-03,3.548,-1.774,none
222,user183,12-47-35-54,3.548,-1.774,none
223,user183,12-47-36-04,3.674,-1.791,PA-0067
224,user183,12-47-36-54,4.233,-1.867,PA-0067
225,user183,12-47-37-05,4.395,-1.889,PA-0067
226,user183,12-47-37-56,4.035,-1.84,PA-0067
227,user183,12-47-38-08,4.035,-1.84,PA-0067
228,user183,12-47-38-59,4.035,-1.84,PA-0067
229,user183,12-47-39-10,3.944,-1.828,PA-0067
230,user183,12-47-39-60,2.738,-1.663,none
231,user183,12-47-40-10,2.378,-1.614,PA-0064
232,user183,12-47-40-61,1.981,-1.56,PA-0064
233,user183,12-47-41-13,1.675,-1.519,PA-0064
234,user183,12-47-41-63,1.675,-1.519,PA-0064
235,user183,12-47-42-14,1.675,-1.519,PA-0064
236,user183,12-47-42-65,1.675,-1.519,PA-0064
237,user183,12-47-43-16,1.675,-1.519,PA-0064
238,user183,12-47-43-66,1.675,-1.519,PA-0064
239,user183,12-47-44-17,1.645,-2.1,PA-0064
240,user183,12-47-44-67,1.618,-2.608,PA-0064
241,user183,12-47-45-17,1.618,-2.608,PA-0064
242,user183,12-47-45-68,1.618,-2.608,PA-0064
243,user183,12-47-46-19,1.618,-2.608,PA-0064
244,user183,12-47-46-70,1.618,-2.608,PA-0064
245,user183,12-47-47-20,1.711,-1.284,PA-0064
246,user183,12-47-47-71,1.769,-0.45,PA-0064
247,user183,12-47-48-21,1.816,0.221,PA-0064
248,user183,12-47-48-72,1.845,0.638,none
249,user183,12-47-49-22,1.845,0.638,none
250,user183,12-47-49-73,1.845,0.638,none
251,user183,12-47-50-24,1.845,0.638,none
252,user183,12-47-50-74,1.845,0.638,none
253,user183,12-47-51-25,1.845,0.638,none
254,user183,12-47-51-75,1.845,0.638,none
255,user183,12-47-52-27,1.457,-0.123,none
256,user183,12-47-52-78,0.962,-1.095,none
257,user183,12-47-53-30,0.962,-1.095,none
258,user183,12-47-53-80,0.236,-1.808,none
259,user183,12-47-54-31,-0.58,-2.611,none
260,user183,12-47-54-82,-1.055,-3.095,none
261,user183,12-47-55-32,-1.379,-3.414,none
262,user183,12-47-55-83,-1.379,-3.414,none
263,user183,12-47-56-33,-1.379,-3.414,none
264,user183,12-47-56-84,-1.61,-3.52,none
265,user183,12-47-57-35,-2.139,-3.764,none
266,user183,12-47-57-86,-2.139,-3.764,none
267,user183,12-47-58-36,-2.139,-3.764,none
268,user183,12-47-58-86,-2.414,-3.858,PA-0088
269,user183,12-47-59-37,-3.809,-4.331,PA-0088
270,user183,12-47-59-88,-3.809,-4.331,PA-0088
271,user183,12-48-00-39,-3.809,-4.331,none
272,user183,12-48-00-90,-4.443,-4.375,none
273,user183,12-48-01-40,-5.949,-4.481,none
274,user183,12-48-01-91,-7.218,-4.569,none
275,user183,12-48-02-42,-7.241,-4.569,PA-0026
276,user183,12-48-02-92,-7.241,-4.569,none
277,user183,12-48-03-42,-7.241,-4.569,PA-0090
278,user183,12-48-03-92,-7.241,-4.569,none
279,user183,12-48-04-43,-7.241,-4.569,none
280,user183,12-48-04-94,-7.241,-4.569,none
281,user183,12-48-05-45,-7.411,-3.994,PA-0081
282,user183,12-48-05-96,-7.773,-2.774,PA-0081
283,user183,12-48-06-46,-7.773,-2.774,none
284,user183,12-48-06-97,-7.773,-2.774,PA-0081
285,user183,12-48-07-48,-7.773,-2.774,PA-0081
286,user183,12-48-07-98,-7.829,-2.47,PA-0081
287,user183,12-48-08-49,-8.008,-1.504,PA-0081
288,user183,12-48-09-00,-8.008,-1.504,PA-0081
289,user183,12-48-09-51,-8.008,-1.504,PA-0081
290,user183,12-48-10-02,-8.008,-1.504,PA-0081
291,user183,12-48-10-52,-8.008,-1.504,PA-0081
292,user183,12-48-11-02,-8.008,-1.504,none
293,user183,12-48-11-53,-8.008,-1.504,PA-0072
294,user183,12-48-12-04,-8.008,-1.504,PA-0072
295,user183,12-48-12-55,-8.008,-1.504,PA-0072
296,user183,12-48-13-05,-8.008,-1.504,PA-0072
297,user183,12-48-13-55,-8.008,-1.504,PA-0072
298,user183,12-48-14-06,-8.008,-1.504,PA-0072
299,user183,12-48-14-56,-8.008,-1.504,none
300,user183,12-48-15-07,-8.008,-1.504,PA-0081
301,user183,12-48-15-58,-8.008,-1.504,PA-0081
302,user183,12-48-16-09,-8.008,-1.504,PA-0081
303,user183,12-48-16-60,-9.205,-1.593,none
304,user183,12-48-17-11,-9.785,-1.636,PA-0075
305,user183,12-48-17-61,-9.785,-1.636,PA-0075
306,user183,12-48-18-11,-9.785,-1.636,PA-0075
307,user183,12-48-18-62,-9.785,-1.636,PA-0075
308,user183,12-48-19-12,-9.785,-1.636,PA-0075
309,user183,12-48-19-63,-9.785,-1.636,PA-0075
310,user183,12-48-20-14,-9.785,-1.636,PA-0075
311,user183,12-48-20-65,-9.785,-1.636,PA-0075
312,user183,12-48-21-15,-9.785,-1.636,PA-0075
313,user183,12-48-21-66,-9.785,-1.636,PA-0075
314,user183,12-48-22-17,-9.785,-1.636,PA-0075
315,user183,12-48-22-68,-11.236,-1.744,PA-0074
316,user183,12-48-23-19,-11.236,-1.744,PA-0074
317,user183,12-48-23-70,-11.236,-1.744,PA-0074
318,user183,12-48-24-20,-11.236,-1.744,PA-0074
319,user183,12-48-24-71,-11.236,-1.744,PA-0074
320,user183,12-48-25-22,-11.236,-1.744,PA-0074
321,user183,12-48-25-72,-11.236,-1.744,PA-0074
322,user183,12-48-26-22,-12.722,-1.855,none
323,user183,12-48-26-72,-12.976,-1.874,PA-0052
324,user183,12-48-27-23,-13.004,-1.493,PA-0052
325,user183,12-48-27-74,-12.961,-2.073,PA-0052
326,user183,12-48-28-25,-12.903,-2.853,PA-0052
327,user183,12-48-28-75,-12.926,-2.544,PA-0052
328,user183,12-48-29-26,-12.926,-2.544,PA-0052
329,user183,12-48-29-77,-12.926,-2.544,PA-0052
330,user183,12-48-30-27,-12.926,-2.544,PA-0052
331,user183,12-48-30-77,-12.926,-2.544,PA-0052
332,user183,12-48-31-28,-12.926,-2.544,PA-0052
333,user183,12-48-31-79,-12.941,-2.418,PA-0052
334,user183,12-48-32-29,-13.076,-1.28,PA-0052
335,user183,12-48-32-80,-13.044,-1.551,PA-0052
336,user183,12-48-33-31,-12.939,-2.436,PA-0052
337,user183,12-48-33-82,-14.275,-2.594,none
338,user183,12-48-34-32,-15.07,-2.688,PA-0061
339,user183,12-48-34-82,-15.649,-2.592,PA-0061
340,user183,12-48-35-32,-15.796,-1.346,PA-0061
341,user183,12-48-35-83,-15.796,-1.346,PA-0061
342,user183,12-48-36-34,-15.796,-1.346,PA-0061
343,user183,12-48-36-84,-15.683,-2.303,PA-0061
344,user183,12-48-37-34,-16.495,-2.399,none
345,user183,12-48-37-85,-17.434,-2.51,PA-0098
346,user183,12-48-38-35,-17.434,-2.51,PA-0098
347,user183,12-48-38-86,-17.434,-2.51,PA-0098
348,user183,12-48-39-37,-17.561,-2.525,PA-0098
349,user183,12-48-39-87,-17.976,-2.574,none
350,user183,12-48-40-37,-18.012,-2.578,none
351,user183,12-48-40-88,-17.561,-2.525,PA-0098
352,user183,12-48-41-38,-17.561,-2.525,PA-0098
353,user183,12-48-41-89,-18.139,-2.593,none
354,user183,12-48-42-39,-19.294,-2.73,PA-0095
355,user183,12-48-42-90,-19.294,-2.73,PA-0095
356,user183,12-48-43-40,-19.8,-2.79,PA-0095
357,user183,12-48-43-91,-19.294,-2.73,PA-0095
358,user183,12-48-44-42,-19.294,-2.73,PA-0095
359,user183,12-48-44-92,-19.294,-2.73,PA-0095
360,user183,12-48-45-42,-19.294,-2.73,PA-0095
361,user183,12-48-45-93,-19.294,-2.73,PA-0095
362,user183,12-48-46-43,-19.294,-2.73,PA-0095
363,user183,12-48-46-94,-19.294,-2.73,PA-0095
364,user183,12-48-47-44,-19.294,-2.73,PA-0095
365,user183,12-48-47-94,-18.373,-2.621,none
366,user183,12-48-48-45,-17.597,-2.529,PA-0098
367,user183,12-48-48-96,-17.254,-2.489,PA-0098
368,user183,12-48-49-47,-17.795,-2.553,PA-0098
369,user183,12-48-49-97,-18.445,-2.63,none
370,user183,12-48-50-48,-18.943,-2.908,PA-0095
371,user183,12-48-50-98,-18.802,-4.1,PA-0095
372,user183,12-48-51-49,-18.802,-4.1,PA-0095
373,user183,12-48-52-00,-18.802,-4.1,PA-0095
374,user183,12-48-52-51,-18.802,-4.1,PA-0093
375,user183,12-48-53-01,-18.802,-4.1,none
376,user183,12-48-53-51,-18.802,-4.1,PA-0092
377,user183,12-48-54-02,-18.802,-4.1,PA-0092
378,user183,12-48-54-52,-18.802,-4.1,PA-0092
379,user183,12-48-55-03,-18.808,-5.482,PA-0026
380,user183,12-48-55-54,-18.809,-5.664,PA-0026
381,user183,12-48-56-04,-18.812,-6.318,PA-0026
382,user183,12-48-56-55,-18.812,-6.318,PA-0026
383,user183,12-48-57-06,-18.812,-6.318,PA-0026
384,user183,12-48-57-57,-18.812,-6.318,PA-0026
385,user183,12-48-58-07,-19.848,-6.314,PA-0026
386,user183,12-48-58-58,-19.848,-6.314,PA-0026
387,user183,12-48-59-08,-19.576,-6.315,PA-0026
388,user183,12-48-59-58,-18.321,-6.32,PA-0026
389,user183,12-49-00-09,-18.319,-5.829,PA-0026
390,user183,12-49-00-59,-18.316,-5.175,none
391,user183,12-49-01-09,-18.312,-4.23,PA-0092
392,user183,12-49-01-60,-18.305,-2.72,none
393,user183,12-49-02-10,-18.303,-2.121,PA-0093
394,user183,12-49-02-60,-18.356,-1.848,PA-0093
395,user183,12-49-03-11,-19.047,-1.845,PA-0093
396,user183,12-49-03-62,-19.81,-1.841,PA-0093
397,user183,12-49-04-12,-19.81,-1.841,PA-0093
398,user183,12-49-04-62,-19.81,-1.841,PA-0093
399,user183,12-49-05-12,-19.81,-1.841,PA-0093
400,user183,12-49-05-63,-19.81,-1.841,PA-0093
401,user183,12-49-06-14,-19.81,-1.841,PA-0093
402,user183,12-49-06-64,-19.81,-1.841,PA-0093
403,user183,12-49-07-14,-19.81,-1.841,PA-0093
404,user183,12-49-07-65,-19.81,-1.841,PA-0093
405,user183,12-49-08-15,-19.501,-1.843,PA-0093
406,user183,12-49-08-66,-18.756,-1.846,PA-0093
407,user183,12-49-09-16,-18.761,-3.082,none
408,user183,12-49-09-67,-18.765,-3.864,PA-0092
409,user183,12-49-10-18,-18.767,-4.391,none
410,user183,12-49-10-68,-19.458,-4.388,none
411,user183,12-49-11-18,-19.639,-4.242,PA-0092
412,user183,12-49-11-69,-19.637,-3.715,PA-0092
413,user183,12-49-12-19,-19.638,-4.097,PA-0092
414,user183,12-49-12-69,-19.638,-4.097,PA-0092
415,user183,12-49-13-20,-19.638,-4.097,PA-0092
416,user183,12-49-13-71,-20.002,-4.095,PA-0092
417,user183,12-49-14-21,-20.002,-4.095,PA-0092
418,user183,12-49-14-71,-20.002,-4.095,PA-0092
419,user183,12-49-15-22,-20.002,-4.095,PA-0092
420,user183,12-49-15-72,-20.002,-4.095,PA-0092
421,user183,12-49-16-23,-18.965,-4.099,PA-0092
422,user183,12-49-16-74,-17.456,-4.106,PA-0092
423,user183,12-49-17-24,-16.675,-4.109,PA-0092
424,user183,12-49-17-75,-16.675,-4.109,none
425,user183,12-49-18-25,-16.675,-4.109,none
426,user183,12-49-18-75,-16.675,-4.109,none
427,user183,12-49-19-26,-16.675,-4.109,none
428,user183,12-49-19-77,-16.675,-4.328,none
429,user183,12-49-20-28,-16.675,-5.691,none
430,user183,12-49-20-79,-16.129,-5.691,none
431,user183,12-49-21-29,-16.129,-6.764,KO-0001
432,user183,12-49-21-80,-16.602,-6.764,KO-0001
433,user183,12-49-22-31,-16.602,-7.109,KO-0001
434,user183,12-49-22-82,-16.602,-7.109,KO-0001
435,user183,12-49-23-32,-16.602,-7.109,KO-0001
436,user183,12-49-23-83,-16.202,-7.113,KO-0001
437,user183,12-49-24-33,-16.548,-7.11,KO-0001
438,user183,12-49-24-84,-16.548,-7.11,KO-0001
439,user183,12-49-25-34,-16.548,-7.11,KO-0001
440,user183,12-49-25-85,-16.548,-7.11,KO-0001
441,user183,12-49-26-36,-16.075,-7.11,none
442,user183,12-49-26-87,-16.511,-7.11,KO-0001
443,user183,12-49-27-38,-17.966,-7.11,KO-0004
444,user183,12-49-27-88,-18.311,-7.11,KO-0004
445,user183,12-49-28-38,-18.311,-7.11,KO-0004
446,user183,12-49-28-89,-18.311,-7.11,KO-0004
447,user183,12-49-29-39,-18.311,-7.11,KO-0004
448,user183,12-49-29-90,-18.311,-7.11,KO-0004
449,user183,12-49-30-40,-18.311,-7.11,KO-0004
450,user183,12-49-30-92,-18.311,-7.11,KO-0004
451,user183,12-49-31-42,-17.82,-7.11,KO-0004
452,user183,12-49-31-92,-16.311,-7.11,KO-0001
453,user183,12-49-32-43,-14.947,-7.11,none
454,user183,12-49-32-94,-14.348,-7.11,none
455,user183,12-49-33-44,-14.348,-7.11,none
456,user183,12-49-33-95,-14.348,-7.11,none
457,user183,12-49-34-46,-14.348,-7.11,none
458,user183,12-49-34-97,-14.114,-7.075,none
459,user183,12-49-35-48,-12.603,-6.849,PA-0084
460,user183,12-49-35-98,-11.668,-6.71,PA-0084
461,user183,12-49-36-49,-11.632,-6.704,PA-0084
462,user183,12-49-37-00,-11.632,-6.704,PA-0084
463,user183,12-49-37-51,-11.632,-6.704,PA-0084
464,user183,12-49-38-01,-11.632,-6.704,PA-0084
465,user183,12-49-38-51,-11.632,-6.704,PA-0084
466,user183,12-49-39-03,-12.412,-6.765,PA-0084
467,user183,12-49-39-54,-12.372,-7.729,PA-0084
468,user183,12-49-40-06,-12.422,-7.094,PA-0084
469,user183,12-49-40-56,-11.906,-6.47,PA-0084
470,user183,12-49-41-06,-10.474,-6.358,PA-0084
471,user183,12-49-41-57,-10.094,-6.328,PA-0084
472,user183,12-49-42-07,-9.604,-6.289,PA-0088
473,user183,12-49-42-57,-9.604,-6.289,PA-0088
474,user183,12-49-43-08,-9.604,-6.289,PA-0088
475,user183,12-49-43-59,-9.604,-6.289,PA-0088
476,user183,12-49-44-10,-10.93,-6.517,PA-0088
477,user183,12-49-44-60,-10.869,-6.875,PA-0088
478,user183,12-49-45-11,-10.869,-6.875,PA-0088
479,user183,12-49-45-61,-10.798,-7.288,PA-0088
480,user183,12-49-46-11,-10.798,-7.288,PA-0088
481,user183,12-49-46-61,-10.81,-7.216,PA-0088
482,user183,12-49-47-12,-10.973,-6.266,PA-0088
483,user183,12-49-47-63,-11.106,-5.496,none
484,user183,12-49-48-14,-11.29,-4.421,none
485,user183,12-49-48-64,-11.395,-3.811,none
486,user183,12-49-49-15,-11.377,-3.919,none
487,user183,12-49-49-66,-11.038,-4.174,none
488,user183,12-49-50-17,-9.532,-3.916,none
489,user183,12-49-50-68,-8.027,-3.657,none
490,user183,12-49-51-18,-7.257,-3.525,none
491,user183,12-49-51-68,-7.257,-3.525,none
492,user183,12-49-52-18,-7.257,-3.525,none
493,user183,12-49-52-69,-6.94,-3.886,none
494,user183,12-49-53-19,-5.92,-4.999,none
495,user183,12-49-53-69,-5.208,-5.777,none
496,user183,12-49-54-20,-5.208,-5.777,none
497,user183,12-49-54-71,-4.524,-6.998,none
498,user183,12-49-55-21,-3.786,-8.315,none
499,user183,12-49-55-72,-3.147,-9.457,none
500,user183,12-49-56-23,-3.147,-9.457,none
501,user183,12-49-56-73,-3.085,-9.723,none
502,user183,12-49-57-23,-2.824,-10.857,none
503,user183,12-49-57-74,-2.824,-10.857,none
504,user183,12-49-58-25,-2.824,-10.857,none
505,user183,12-49-58-75,-2.824,-10.857,none
506,user183,12-49-59-26,-2.829,-12.129,none
507,user183,12-49-59-77,-2.831,-12.657,PA-0039
508,user183,12-50-00-28,-3.413,-12.654,PA-0039
509,user183,12-50-00-78,-4.141,-12.651,PA-0039
510,user183,12-50-01-28,-5.613,-12.644,PA-0039
511,user183,12-50-01-79,-4.795,-12.648,PA-0039
512,user183,12-50-02-29,-3.395,-12.654,PA-0039
513,user183,12-50-02-80,-2.813,-12.657,PA-0039
514,user183,12-50-03-31,-2.704,-12.657,PA-0039
515,user183,12-50-03-81,-2.141,-12.66,none
516,user183,12-50-04-32,-2.595,-12.658,PA-0039
