row,id,time,position_x,position_z,looking_at
514,user207,19-07-09-08,-8.304,-14.716,PA-0020
515,user207,19-07-09-58,-8.304,-14.316,none
516,user207,19-07-10-10,-8.304,-13.316,none
517,user207,19-07-10-61,-8.304,-13.616,PA-0017
518,user207,19-07-11-13,-8.304,-13.616,PA-0017
519,user207,19-07-11-65,-8.304,-13.616,PA-0017
520,user207,19-07-12-17,-8.304,-13.616,PA-0017
521,user207,19-07-12-68,-8.304,-13.616,PA-0017
522,user207,19-07-13-18,-8.304,-13.616,PA-0017
523,user207,19-07-13-70,-8.304,-13.616,PA-0017
524,user207,19-07-14-20,-8.304,-13.616,PA-0017
525,user207,19-07-14-72,-8.304,-13.616,PA-0017
526,user207,19-07-15-23,-8.304,-13.616,PA-0017
527,user207,19-07-15-75,-8.304,-13.616,PA-0017
528,user207,19-07-16-27,-8.304,-13.616,PA-0017
529,user207,19-07-16-78,-8.304,-13.616,PA-0017
530,user207,19-07-17-28,-8.304,-13.616,PA-0017
531,user207,19-07-17-80,-8.304,-13.616,PA-0017
532,user207,19-07-18-32,-8.304,-13.616,PA-0017
533,user207,19-07-18-83,-8.304,-13.616,PA-0017
534,user207,19-07-19-33,-8.304,-13.616,PA-0017
535,user207,19-07-19-85,-8.304,-13.616,PA-0017
536,user207,19-07-20-37,-8.304,-13.616,PA-0017
537,user207,19-07-20-88,-8.304,-13.616,PA-0017
538,user207,19-07-21-40,-8.304,-13.616,PA-0017
539,user207,19-07-21-92,-8.304,-13.616,PA-0017
540,user207,19-07-22-43,-8.304,-13.616,PA-0017
541,user207,19-07-22-95,-8.304,-13.616,PA-0017
542,user207,19-07-23-47,-8.304,-13.616,PA-0017
543,user207,19-07-23-98,-8.304,-13.616,PA-0017
544,user207,19-07-24-48,-8.304,-13.616,PA-0017
545,user207,19-07-25-00,-8.304,-13.616,PA-0017
546,user207,19-07-25-50,-8.304,-13.616,PA-0017
547,user207,19-07-26-02,-8.304,-13.616,PA-0017
548,user207,19-07-26-53,-8.304,-13.616,PA-0017
549,user207,19-07-27-03,-8.304,-13.616,PA-0017
550,user207,19-07-27-53,-8.304,-13.616,PA-0017
551,user207,19-07-28-05,-8.304,-13.616,PA-0017
552,user207,19-07-28-57,-8.304,-13.616,PA-0017
553,user207,19-07-29-07,-8.304,-13.616,none
554,user207,19-07-29-58,-8.304,-13.616,PA-0017
555,user207,19-07-30-10,-8.304,-13.616,none
556,user207,19-07-30-62,-8.704,-13.607,none
557,user207,19-07-31-12,-8.354,-13.615,none
558,user207,19-07-31-63,-8.354,-13.615,PA-0017
559,user207,19-07-32-13,-8.849,-13.623,none
560,user207,19-07-32-65,-8.783,-13.625,none
561,user207,19-07-33-17,-8.783,-13.625,none
562,user207,19-07-33-67,-8.783,-13.625,none
563,user207,19-07-34-17,-8.151,-13.473,PA-0017
564,user207,19-07-34-68,-8.151,-13.473,PA-0017
565,user207,19-07-35-20,-8.103,-13.769,none
566,user207,19-07-35-72,-8.103,-13.769,none
567,user207,19-07-36-22,-8.103,-13.769,PA-0017
568,user207,19-07-36-73,-8.153,-13.767,PA-0017
569,user207,19-07-37-23,-8.353,-13.756,PA-0017
570,user207,19-07-37-75,-8.353,-13.756,PA-0017
571,user207,19-07-38-25,-8.341,-13.557,PA-0017
572,user207,19-07-38-77,-8.341,-13.557,PA-0017
573,user207,19-07-39-28,-8.341,-13.557,PA-0017
574,user207,19-07-39-80,-8.341,-13.557,PA-0017
575,user207,19-07-40-31,-8.341,-13.557,PA-0017
576,user207,19-07-40-82,-8.341,-13.557,PA-0017
577,user207,19-07-41-33,-8.341,-13.557,PA-0017
578,user207,19-07-41-85,-8.341,-13.557,PA-0017
579,user207,19-07-42-36,-8.341,-13.557,PA-0017
580,user207,19-07-42-88,-8.341,-13.557,PA-0017
581,user207,19-07-43-40,-8.341,-13.557,PA-0017
582,user207,19-07-43-91,-8.341,-13.557,PA-0017
583,user207,19-07-44-43,-8.341,-13.557,PA-0017
584,user207,19-07-44-93,-8.341,-13.557,PA-0017
585,user207,19-07-45-45,-8.341,-13.557,PA-0017
586,user207,19-07-45-96,-8.341,-13.557,PA-0017
587,user207,19-07-46-48,-8.341,-13.557,PA-0017
588,user207,19-07-46-98,-8.341,-13.557,PA-0017
589,user207,19-07-47-50,-8.341,-13.557,PA-0017
590,user207,19-07-48-02,-8.341,-13.557,PA-0017
591,user207,19-07-48-53,-8.341,-13.557,PA-0017
592,user207,19-07-49-03,-8.341,-13.557,PA-0017
593,user207,19-07-49-55,-8.341,-13.557,PA-0017
594,user207,19-07-50-07,-8.341,-13.557,PA-0017
595,user207,19-07-50-57,-8.341,-13.557,PA-0017
596,user207,19-07-51-08,-8.341,-13.557,PA-0017
597,user207,19-07-51-60,-8.341,-13.557,PA-0017
598,user207,19-07-52-12,-8.341,-13.557,PA-0017
599,user207,19-07-52-63,-8.341,-13.557,PA-0017
600,user207,19-07-53-15,-8.341,-13.557,PA-0017
601,user207,19-07-53-65,-8.341,-13.557,PA-0017
602,user207,19-07-54-15,-8.341,-13.557,PA-0017
603,user207,19-07-54-67,-8.341,-13.557,PA-0017
604,user207,19-07-55-17,-8.341,-13.557,PA-0017
605,user207,19-07-55-68,-8.341,-13.557,PA-0017
606,user207,19-07-56-20,-8.341,-13.557,PA-0017
607,user207,19-07-56-72,-8.341,-13.557,PA-0017
608,user207,19-07-57-22,-8.341,-13.557,PA-0017
609,user207,19-07-57-73,-8.341,-13.557,PA-0017
610,user207,19-07-58-23,-8.341,-13.557,PA-0017
611,user207,19-07-58-73,-8.341,-13.557,none
612,user207,19-07-59-25,-7.877,-13.076,PA-0019
613,user207,19-07-59-77,-7.963,-12.568,PA-0019
614,user207,19-08-00-28,-8.022,-12.223,PA-0019
615,user207,19-08-00-78,-8.09,-11.829,PA-0019
616,user207,19-08-01-30,-8.07,-12.078,PA-0019
617,user207,19-08-01-82,-8.063,-12.178,PA-0019
618,user207,19-08-02-33,-8.063,-12.178,PA-0019
619,user207,19-08-02-83,-8.063,-12.178,PA-0019
620,user207,19-08-03-35,-8.063,-12.178,PA-0019
621,user207,19-08-03-87,-8.063,-12.178,PA-0019
622,user207,19-08-04-37,-8.063,-12.178,PA-0019
623,user207,19-08-04-88,-8.063,-12.178,PA-0019
624,user207,19-08-05-40,-8.063,-12.178,PA-0019
625,user207,19-08-05-92,-8.063,-12.178,PA-0019
626,user207,19-08-06-42,-8.063,-12.178,PA-0019
627,user207,19-08-06-93,-8.063,-12.178,PA-0019
628,user207,19-08-07-45,-8.063,-12.178,PA-0019
629,user207,19-08-07-97,-8.063,-12.178,PA-0019
630,user207,19-08-08-48,-8.063,-12.178,PA-0019
631,user207,19-08-09-00,-8.063,-12.178,PA-0019
632,user207,19-08-09-50,-8.063,-12.178,PA-0019
633,user207,19-08-10-02,-8.063,-12.178,PA-0019
634,user207,19-08-10-53,-8.063,-12.178,PA-0019
635,user207,19-08-11-03,-8.063,-12.178,PA-0019
636,user207,19-08-11-55,-8.063,-12.178,PA-0019
637,user207,19-08-12-05,-8.063,-12.178,PA-0019
638,user207,19-08-12-57,-8.063,-12.178,PA-0019
639,user207,19-08-13-08,-8.063,-12.178,PA-0019
640,user207,19-08-13-58,-8.063,-12.178,none
641,user207,19-08-14-10,-8.063,-12.178,PA-0089
642,user207,19-08-14-60,-7.71,-12.208,PA-0089
643,user207,19-08-15-12,-7.324,-12.092,PA-0089
644,user207,19-08-15-63,-7.232,-12.329,PA-0089
645,user207,19-08-16-15,-7.035,-12.294,PA-0089
646,user207,19-08-16-65,-7.035,-12.294,PA-0089
647,user207,19-08-17-17,-7.035,-12.294,PA-0089
648,user207,19-08-17-68,-7.035,-12.294,PA-0089
649,user207,19-08-18-20,-7.035,-12.294,PA-0089
650,user207,19-08-18-72,-7.035,-12.294,PA-0089
651,user207,19-08-19-23,-7.035,-12.294,PA-0089
652,user207,19-08-19-75,-7.035,-12.294,PA-0089
653,user207,19-08-20-26,-7.035,-12.294,PA-0089
654,user207,19-08-20-77,-7.035,-12.294,PA-0089
655,user207,19-08-21-28,-7.035,-12.294,PA-0089
656,user207,19-08-21-78,-7.035,-12.294,PA-0089
657,user207,19-08-22-30,-7.035,-12.294,PA-0089
658,user207,19-08-22-82,-7.035,-12.294,PA-0089
659,user207,19-08-23-33,-7.035,-12.294,PA-0089
660,user207,19-08-23-83,-7.035,-12.294,PA-0089
661,user207,19-08-24-35,-7.035,-12.294,PA-0089
662,user207,19-08-24-87,-7.035,-12.294,PA-0089
663,user207,19-08-25-38,-6.286,-12.249,none
664,user207,19-08-25-90,-5.188,-12.181,PA-0090
665,user207,19-08-26-40,-5.188,-12.181,PA-0090
666,user207,19-08-26-92,-5.188,-12.181,PA-0090
667,user207,19-08-27-43,-5.188,-12.181,PA-0090
668,user207,19-08-27-95,-5.188,-12.181,PA-0090
669,user207,19-08-28-47,-5.188,-12.181,PA-0090
670,user207,19-08-28-98,-5.188,-12.181,PA-0090
671,user207,19-08-29-48,-5.188,-12.181,PA-0090
672,user207,19-08-30-00,-5.188,-12.181,PA-0090
673,user207,19-08-30-51,-5.188,-12.181,PA-0090
674,user207,19-08-31-01,-5.188,-12.181,PA-0090
675,user207,19-08-31-52,-5.188,-12.181,none
676,user207,19-08-32-03,-5.188,-12.181,none
677,user207,19-08-32-55,-5.188,-12.181,none
678,user207,19-08-33-05,-4.341,-12.115,none
679,user207,19-08-33-56,-4.344,-12.765,PA-0039
680,user207,19-08-34-08,-3.844,-12.768,PA-0039
681,user207,19-08-34-58,-3.794,-12.768,PA-0039
682,user207,19-08-35-10,-3.444,-12.765,none
683,user207,19-08-35-62,-2.989,-11.473,none
684,user207,19-08-36-13,-3.048,-10.054,none
685,user207,19-08-36-65,-2.907,-8.618,none
686,user207,19-08-37-17,-3.85,-7.45,none
687,user207,19-08-37-68,-4.508,-6.167,none
688,user207,19-08-38-20,-5.737,-5.27,none
689,user207,19-08-38-70,-6.338,-3.941,none
690,user207,19-08-39-22,-7.773,-4.025,none
691,user207,19-08-39-73,-9.227,-3.92,none
692,user207,19-08-40-23,-9.696,-5.264,none
693,user207,19-08-40-75,-11.061,-5.313,PA-0088
694,user207,19-08-41-26,-11.965,-5.233,none
695,user207,19-08-41-78,-11.325,-6.015,PA-0088
696,user207,19-08-42-30,-11.459,-6.338,PA-0088
697,user207,19-08-42-80,-11.459,-6.338,PA-0088
698,user207,19-08-43-31,-11.459,-6.338,PA-0088
699,user207,19-08-43-83,-11.459,-6.338,PA-0088
700,user207,19-08-44-35,-11.459,-6.338,PA-0088
701,user207,19-08-44-85,-11.459,-6.338,PA-0088
702,user207,19-08-45-37,-11.459,-6.338,PA-0088
703,user207,19-08-45-88,-11.459,-6.338,PA-0088
704,user207,19-08-46-38,-11.459,-6.338,PA-0088
705,user207,19-08-46-90,-11.459,-6.338,PA-0088
706,user207,19-08-47-40,-10.809,-6.35,PA-0088
707,user207,19-08-47-92,-10.159,-6.361,PA-0088
708,user207,19-08-48-42,-10.309,-6.358,PA-0088
709,user207,19-08-48-93,-10.359,-6.357,PA-0088
710,user207,19-08-49-45,-10.715,-6.651,PA-0088
711,user207,19-08-49-97,-10.715,-6.651,PA-0088
712,user207,19-08-50-48,-10.715,-6.651,PA-0088
713,user207,19-08-51-00,-10.715,-6.651,PA-0088
714,user207,19-08-51-52,-10.715,-6.651,PA-0088
715,user207,19-08-52-02,-10.715,-6.651,PA-0088
716,user207,19-08-52-53,-10.715,-6.651,PA-0088
717,user207,19-08-53-03,-10.715,-6.651,PA-0088
718,user207,19-08-53-55,-10.715,-6.651,PA-0088
719,user207,19-08-54-05,-10.715,-6.651,PA-0088
720,user207,19-08-54-56,-10.715,-6.651,PA-0088
721,user207,19-08-55-07,-10.715,-6.651,PA-0088
722,user207,19-08-55-58,-10.715,-6.651,PA-0088
723,user207,19-08-56-10,-10.715,-6.651,PA-0088
724,user207,19-08-56-60,-10.715,-6.651,PA-0088
725,user207,19-08-57-11,-10.715,-6.651,PA-0088
726,user207,19-08-57-63,-10.715,-6.651,PA-0088
727,user207,19-08-58-15,-10.715,-6.651,PA-0088
728,user207,19-08-58-65,-10.715,-6.651,PA-0084
729,user207,19-08-59-16,-10.715,-6.651,PA-0084
730,user207,19-08-59-66,-10.763,-6.639,PA-0084
731,user207,19-09-00-16,-11.151,-6.749,PA-0084
732,user207,19-09-00-68,-11.151,-6.749,PA-0084
733,user207,19-09-01-18,-11.151,-6.749,PA-0084
734,user207,19-09-01-68,-11.151,-6.749,PA-0084
735,user207,19-09-02-20,-11.151,-6.749,PA-0084
736,user207,19-09-02-70,-11.151,-6.749,PA-0084
737,user207,19-09-03-22,-11.151,-6.749,PA-0084
738,user207,19-09-03-73,-11.151,-6.749,PA-0084
739,user207,19-09-04-23,-11.151,-6.749,PA-0084
740,user207,19-09-04-73,-11.151,-6.749,PA-0084
741,user207,19-09-05-25,-11.151,-6.749,PA-0084
742,user207,19-09-05-75,-11.151,-6.749,PA-0084
743,user207,19-09-06-27,-11.151,-6.749,PA-0084
744,user207,19-09-06-77,-11.151,-6.749,PA-0084
745,user207,19-09-07-28,-11.151,-6.749,PA-0084
746,user207,19-09-07-80,-11.151,-6.749,PA-0084
747,user207,19-09-08-32,-12.2,-6.707,PA-0084
748,user207,19-09-08-82,-13.697,-6.625,none
749,user207,19-09-09-32,-15.121,-6.162,KO-0001
750,user207,19-09-09-83,-16.34,-6.706,KO-0001
751,user207,19-09-10-35,-16.588,-8.022,KO-0001
752,user207,19-09-10-87,-16.731,-7.635,KO-0001
753,user207,19-09-11-38,-16.731,-7.635,KO-0001
754,user207,19-09-11-88,-16.482,-7.608,KO-0001
755,user207,19-09-12-38,-16.482,-7.608,KO-0001
756,user207,19-09-12-90,-16.482,-7.608,KO-0001
757,user207,19-09-13-40,-16.482,-7.608,KO-0001
758,user207,19-09-13-91,-16.482,-7.608,KO-0001
759,user207,19-09-14-43,-16.482,-7.608,KO-0001
760,user207,19-09-14-95,-16.482,-7.608,KO-0001
761,user207,19-09-15-45,-16.482,-7.608,KO-0001
762,user207,19-09-15-97,-16.482,-7.608,KO-0001
763,user207,19-09-16-47,-16.482,-7.608,KO-0001
764,user207,19-09-16-98,-17.577,-7.713,KO-0004
765,user207,19-09-17-48,-18.075,-7.761,KO-0004
766,user207,19-09-17-98,-18.071,-6.911,KO-0004
767,user207,19-09-18-50,-18.521,-6.909,none
768,user207,19-09-19-01,-18.373,-7.36,KO-0004
769,user207,19-09-19-53,-18.123,-7.361,KO-0004
770,user207,19-09-20-03,-18.123,-7.361,KO-0004
771,user207,19-09-20-55,-18.123,-7.361,KO-0004
772,user207,19-09-21-05,-18.123,-7.361,KO-0004
773,user207,19-09-21-57,-18.123,-7.361,KO-0004
774,user207,19-09-22-07,-18.123,-7.361,KO-0004
775,user207,19-09-22-58,-18.123,-7.361,KO-0004
776,user207,19-09-23-08,-18.123,-7.361,KO-0004
777,user207,19-09-23-58,-18.123,-7.361,KO-0004
778,user207,19-09-24-10,-18.123,-7.361,KO-0004
779,user207,19-09-24-62,-18.123,-7.361,none
780,user207,19-09-25-13,-18.241,-6.773,PA-0026
781,user207,19-09-25-65,-18.14,-6.03,PA-0026
782,user207,19-09-26-17,-19.225,-5.534,PA-0026
783,user207,19-09-26-68,-19.887,-4.602,none
784,user207,19-09-27-18,-18.999,-4.253,none
785,user207,19-09-27-70,-19.371,-5.277,none
786,user207,19-09-28-22,-20.112,-6.635,none
787,user207,19-09-28-72,-20.599,-8.048,none
788,user207,19-09-29-23,-21,-9.327,none
789,user207,19-09-29-73,-20.798,-9.396,none
790,user207,19-09-30-25,-19.79,-9.67,none
791,user207,19-09-30-77,-19.773,-9.501,PA-0026
792,user207,19-09-31-28,-19.016,-10.853,PA-0026
793,user207,19-09-31-80,-19.337,-10.288,PA-0026
794,user207,19-09-32-32,-19.713,-8.917,PA-0026
795,user207,19-09-32-82,-19.668,-7.388,PA-0026
796,user207,19-09-33-33,-19.04,-6.226,PA-0026
797,user207,19-09-33-85,-18.706,-5.945,PA-0026
798,user207,19-09-34-35,-19.097,-6.03,PA-0026
799,user207,19-09-34-85,-19.592,-6.101,PA-0026
800,user207,19-09-35-35,-19.394,-6.073,PA-0026
801,user207,19-09-35-87,-19.394,-6.073,PA-0026
802,user207,19-09-36-38,-19.394,-6.073,PA-0026
803,user207,19-09-36-90,-19.394,-6.073,PA-0026
804,user207,19-09-37-41,-19.394,-6.073,PA-0026
805,user207,19-09-37-93,-19.394,-6.073,PA-0026
806,user207,19-09-38-45,-19.394,-6.073,PA-0026
807,user207,19-09-38-95,-19.394,-6.073,PA-0026
808,user207,19-09-39-45,-19.394,-6.073,PA-0026
809,user207,19-09-39-97,-19.394,-6.073,PA-0026
810,user207,19-09-40-48,-19.394,-6.073,PA-0026
811,user207,19-09-40-98,-19.445,-4.774,none
812,user207,19-09-41-50,-19.484,-3.774,PA-0092
813,user207,19-09-42-02,-19.484,-3.774,PA-0092
814,user207,19-09-42-53,-19.484,-3.774,PA-0092
815,user207,19-09-43-05,-19.484,-3.774,PA-0092
816,user207,19-09-43-56,-19.484,-3.774,PA-0092
817,user207,19-09-44-06,-19.484,-3.774,PA-0092
818,user207,19-09-44-58,-19.523,-2.775,none
819,user207,19-09-45-08,-19.562,-1.776,PA-0093
820,user207,19-09-45-60,-19.562,-1.776,PA-0093
821,user207,19-09-46-10,-19.562,-1.776,PA-0093
822,user207,19-09-46-61,-19.912,-1.79,PA-0093
823,user207,19-09-47-11,-19.912,-1.79,PA-0093
824,user207,19-09-47-63,-19.912,-1.79,PA-0093
825,user207,19-09-48-13,-19.912,-1.79,PA-0093
826,user207,19-09-48-63,-19.912,-1.79,PA-0093
827,user207,19-09-49-13,-19.912,-1.79,PA-0093
828,user207,19-09-49-65,-19.912,-1.79,PA-0093
829,user207,19-09-50-17,-19.912,-1.79,PA-0093
830,user207,19-09-50-68,-19.912,-1.79,PA-0093
831,user207,19-09-51-20,-19.912,-1.79,PA-0093
832,user207,19-09-51-72,-19.912,-1.79,PA-0093
833,user207,19-09-52-22,-19.912,-1.79,PA-0093
834,user207,19-09-52-72,-19.912,-1.79,PA-0093
835,user207,19-09-53-23,-19.912,-1.79,PA-0093
836,user207,19-09-53-75,-19.912,-1.79,PA-0093
837,user207,19-09-54-25,-19.912,-1.79,PA-0093
838,user207,19-09-54-77,-19.912,-1.79,none
839,user207,19-09-55-28,-19.912,-1.79,PA-0095
840,user207,19-09-55-78,-19.912,-1.79,PA-0095
841,user207,19-09-56-30,-19.912,-1.79,PA-0095
842,user207,19-09-56-82,-19.912,-1.79,PA-0095
843,user207,19-09-57-32,-19.912,-1.79,PA-0095
844,user207,19-09-57-83,-19.912,-1.79,PA-0095
845,user207,19-09-58-35,-19.612,-1.795,PA-0095
846,user207,19-09-58-87,-19.612,-1.795,PA-0095
847,user207,19-09-59-38,-19.612,-1.795,PA-0095
848,user207,19-09-59-88,-19.612,-1.795,PA-0095
849,user207,19-10-00-38,-19.612,-1.795,PA-0095
850,user207,19-10-00-90,-19.612,-1.795,PA-0095
851,user207,19-10-01-42,-19.612,-1.795,PA-0095
852,user207,19-10-01-93,-19.612,-1.795,PA-0095
853,user207,19-10-02-45,-19.612,-1.795,PA-0095
854,user207,19-10-02-95,-19.612,-1.795,PA-0095
855,user207,19-10-03-47,-19.612,-1.795,PA-0095
856,user207,19-10-03-97,-19.612,-1.795,PA-0095
857,user207,19-10-04-46,-19.612,-1.795,PA-0095
858,user207,19-10-04-98,-19.612,-1.795,PA-0095
859,user207,19-10-05-48,-19.612,-1.795,PA-0095
860,user207,19-10-06-00,-19.612,-1.795,PA-0095
861,user207,19-10-06-52,-19.612,-1.795,PA-0095
862,user207,19-10-07-03,-19.612,-1.795,PA-0095
863,user207,19-10-07-55,-19.612,-1.795,PA-0095
864,user207,19-10-08-05,-19.612,-1.795,PA-0095
865,user207,19-10-08-56,-19.612,-1.795,PA-0095
866,user207,19-10-09-06,-19.612,-1.795,PA-0095
867,user207,19-10-09-58,-19.612,-1.795,PA-0095
868,user207,19-10-10-08,-19.612,-1.795,PA-0095
869,user207,19-10-10-60,-19.612,-1.795,PA-0095
870,user207,19-10-11-11,-19.612,-1.795,PA-0095
871,user207,19-10-11-62,-19.612,-1.795,PA-0095
872,user207,19-10-12-12,-19.612,-1.795,PA-0095
873,user207,19-10-12-63,-19.612,-1.795,PA-0095
874,user207,19-10-13-13,-19.612,-1.795,PA-0095
875,user207,19-10-13-63,-19.612,-1.795,PA-0095
876,user207,19-10-14-13,-19.612,-1.795,PA-0095
877,user207,19-10-14-65,-19.612,-1.795,PA-0095
878,user207,19-10-15-15,-18.563,-1.813,none
879,user207,19-10-15-65,-17.663,-1.829,PA-0098
880,user207,19-10-16-17,-17.663,-1.829,PA-0098
881,user207,19-10-16-68,-17.683,-1.179,PA-0098
882,user207,19-10-17-18,-17.683,-1.179,PA-0098
883,user207,19-10-17-70,-17.683,-1.179,PA-0098
884,user207,19-10-18-22,-17.683,-1.179,PA-0098
885,user207,19-10-18-73,-17.683,-1.179,PA-0098
886,user207,19-10-19-25,-17.683,-1.179,PA-0098
887,user207,19-10-19-75,-17.683,-1.179,PA-0098
888,user207,19-10-20-27,-17.683,-1.179,PA-0098
889,user207,19-10-20-78,-17.683,-1.179,PA-0098
890,user207,19-10-21-30,-17.683,-1.179,PA-0098
891,user207,19-10-21-81,-17.683,-1.179,PA-0098
892,user207,19-10-22-33,-17.683,-1.179,PA-0098
893,user207,19-10-22-85,-17.683,-1.179,PA-0098
894,user207,19-10-23-36,-17.683,-1.179,PA-0098
895,user207,19-10-23-88,-17.683,-1.179,PA-0098
896,user207,19-10-24-40,-17.683,-1.179,PA-0098
897,user207,19-10-24-90,-17.683,-1.179,PA-0098
898,user207,19-10-25-42,-17.683,-1.179,PA-0098
899,user207,19-10-25-91,-17.683,-1.179,PA-0098
900,user207,19-10-26-43,-17.683,-1.179,PA-0098
901,user207,19-10-26-93,-17.683,-1.179,PA-0098
902,user207,19-10-27-45,-17.683,-1.179,PA-0098
903,user207,19-10-27-97,-17.683,-1.179,PA-0098
904,user207,19-10-28-48,-17.683,-1.179,PA-0098
905,user207,19-10-29-00,-17.683,-1.179,PA-0098
906,user207,19-10-29-51,-17.683,-1.179,PA-0098
907,user207,19-10-30-01,-17.683,-1.179,PA-0098
908,user207,19-10-30-53,-17.683,-1.179,PA-0098
909,user207,19-10-31-05,-17.683,-1.179,PA-0098
910,user207,19-10-31-56,-17.683,-1.179,PA-0098
911,user207,19-10-32-06,-17.683,-1.179,PA-0098
912,user207,19-10-32-56,-17.683,-1.179,PA-0098
913,user207,19-10-33-08,-17.683,-1.179,PA-0098
914,user207,19-10-33-60,-17.683,-1.179,PA-0098
915,user207,19-10-34-10,-17.683,-1.179,PA-0098
916,user207,19-10-34-62,-17.683,-1.179,PA-0098
917,user207,19-10-35-12,-17.683,-1.179,PA-0098
918,user207,19-10-35-63,-17.683,-1.179,PA-0098
919,user207,19-10-36-15,-17.683,-1.179,PA-0098
920,user207,19-10-36-67,-17.683,-1.179,PA-0098
921,user207,19-10-37-18,-17.683,-1.179,PA-0098
922,user207,19-10-37-68,-17.683,-1.179,PA-0098
923,user207,19-10-38-20,-17.683,-1.179,PA-0098
924,user207,19-10-38-71,-17.683,-1.179,PA-0098
925,user207,19-10-39-23,-17.683,-1.179,PA-0098
926,user207,19-10-39-73,-17.683,-1.179,PA-0098
927,user207,19-10-40-25,-17.683,-1.179,PA-0098
928,user207,19-10-40-75,-17.683,-1.179,PA-0098
929,user207,19-10-41-27,-17.683,-1.179,PA-0098
930,user207,19-10-41-77,-17.683,-1.179,PA-0098
931,user207,19-10-42-28,-17.683,-1.179,PA-0098
932,user207,19-10-42-80,-17.683,-1.179,PA-0098
933,user207,19-10-43-32,-17.683,-1.179,PA-0098
934,user207,19-10-43-83,-17.683,-1.179,PA-0098
935,user207,19-10-44-35,-17.683,-1.179,PA-0098
936,user207,19-10-44-87,-17.683,-1.179,PA-0098
937,user207,19-10-45-37,-17.683,-1.179,PA-0098
938,user207,19-10-45-87,-17.683,-1.179,PA-0098
939,user207,19-10-46-37,-17.683,-1.179,PA-0098
940,user207,19-10-46-88,-17.683,-1.179,PA-0098
941,user207,19-10-47-40,-17.683,-1.179,PA-0098
942,user207,19-10-47-92,-17.683,-1.179,PA-0098
943,user207,19-10-48-43,-17.683,-1.179,PA-0098
944,user207,19-10-48-95,-17.683,-1.179,PA-0098
945,user207,19-10-49-46,-17.683,-1.179,PA-0098
946,user207,19-10-49-98,-17.683,-1.179,PA-0098
947,user207,19-10-50-48,-17.683,-1.179,PA-0098
948,user207,19-10-51-00,-17.683,-1.179,PA-0098
949,user207,19-10-51-52,-17.683,-1.179,PA-0098
950,user207,19-10-52-03,-17.683,-1.179,PA-0098
951,user207,19-10-52-55,-17.433,-1.172,PA-0098
952,user207,19-10-53-05,-15.933,-1.126,PA-0061
953,user207,19-10-53-57,-15.683,-1.118,PA-0061
954,user207,19-10-54-08,-15.708,-1.417,PA-0061
955,user207,19-10-54-60,-15.708,-1.417,PA-0061
956,user207,19-10-55-12,-15.708,-1.417,PA-0061
957,user207,19-10-55-63,-15.708,-1.417,PA-0061
958,user207,19-10-56-15,-15.708,-1.417,PA-0061
959,user207,19-10-56-65,-15.708,-1.417,PA-0061
960,user207,19-10-57-17,-15.708,-1.417,PA-0061
961,user207,19-10-57-68,-15.708,-1.417,PA-0061
962,user207,19-10-58-18,-15.708,-1.417,PA-0061
963,user207,19-10-58-68,-15.708,-1.417,PA-0061
964,user207,19-10-59-20,-15.708,-1.417,PA-0061
965,user207,19-10-59-72,-15.158,-1.422,none
966,user207,19-11-00-23,-13.608,-1.435,PA-0052
967,user207,19-11-00-73,-13.377,-1.923,PA-0052
968,user207,19-11-01-23,-13.377,-1.473,PA-0052
969,user207,19-11-01-75,-13.369,-1.572,PA-0052
970,user207,19-11-02-25,-13.352,-1.772,PA-0052
971,user207,19-11-02-77,-13.352,-1.772,PA-0052
972,user207,19-11-03-27,-13.352,-1.772,PA-0052
973,user207,19-11-03-78,-13.352,-1.772,PA-0052
974,user207,19-11-04-30,-13.352,-1.772,PA-0052
975,user207,19-11-04-82,-13.352,-1.772,PA-0052
976,user207,19-11-05-32,-13.352,-1.772,PA-0052
977,user207,19-11-05-83,-13.352,-1.772,PA-0052
978,user207,19-11-06-35,-13.352,-1.772,PA-0052
979,user207,19-11-06-85,-13.352,-1.772,PA-0052
980,user207,19-11-07-35,-13.352,-1.772,PA-0052
981,user207,19-11-07-87,-13.352,-1.772,PA-0052
982,user207,19-11-08-37,-13.352,-1.772,PA-0052
983,user207,19-11-08-88,-13.003,-1.753,PA-0052
984,user207,19-11-09-38,-11.505,-1.675,PA-0074
985,user207,19-11-09-90,-10.973,-1.444,PA-0074
986,user207,19-11-10-40,-10.991,-1.244,PA-0074
987,user207,19-11-10-92,-11.24,-1.266,PA-0074
988,user207,19-11-11-42,-11.24,-1.266,PA-0074
989,user207,19-11-11-93,-11.203,-1.664,PA-0074
990,user207,19-11-12-43,-11.203,-1.664,PA-0074
991,user207,19-11-12-95,-11.226,-1.415,PA-0074
992,user207,19-11-13-47,-11.226,-1.415,PA-0074
993,user207,19-11-13-98,-11.226,-1.415,PA-0074
994,user207,19-11-14-50,-11.226,-1.415,PA-0074
995,user207,19-11-15-00,-11.226,-1.415,PA-0074
996,user207,19-11-15-52,-11.226,-1.415,PA-0074
997,user207,19-11-16-02,-11.226,-1.415,PA-0074
998,user207,19-11-16-53,-11.226,-1.415,PA-0074
999,user207,19-11-17-03,-11.226,-1.415,PA-0074
1000,user207,19-11-17-55,-11.226,-1.415,PA-0074
1001,user207,19-11-18-07,-11.226,-1.415,PA-0074
